,spot,x,y,rmse,pcc,snr,model,cvFold
22x16,22x16,22,16,1.0515797487752376,0.41717375486296876,3.3384940294310335,MIST,4
23x16,23x16,23,16,1.003981407965233,0.5492793476044393,3.328929171999722,MIST,4
24x16,24x16,24,16,0.892771496436225,0.5474085510057832,3.495681717938926,MIST,4
25x16,25x16,25,16,1.2992023678911986,0.3546065655783873,3.2032593234294184,MIST,4
26x16,26x16,26,16,1.1336316529890031,0.44584315086790827,3.3153831799567985,MIST,4
28x16,28x16,28,16,0.9770560863882695,0.5113406068605773,3.3802256089853358,MIST,4
29x16,29x16,29,16,1.249850789878706,0.5323775394598148,3.2493389329831626,MIST,4
30x16,30x16,30,16,1.0144898959705158,0.5391743586564396,3.66551903410282,MIST,4
31x16,31x16,31,16,0.9641061258471325,0.49642759488107807,3.570953101155328,MIST,4
32x16,32x16,32,16,0.8279473685058578,0.4094679093572277,3.681515279490761,MIST,4
12x17,12x17,12,17,1.0020624335379777,0.402685462282657,3.5318722486043925,MIST,4
13x17,13x17,13,17,0.991313610845228,0.37346249397312453,3.4753584260482997,MIST,4
14x17,14x17,14,17,0.9676339169944798,0.36475817159407925,3.488236749920321,MIST,4
15x17,15x17,15,17,1.0150723761102436,0.3916683761656445,3.517406036266262,MIST,4
16x17,16x17,16,17,1.0117801163992868,0.5854386457123033,3.3513586456304854,MIST,4
17x17,17x17,17,17,1.0188575407039369,0.40081760217486356,3.3912491067334583,MIST,4
18x17,18x17,18,17,1.146681947835165,0.41297444862049826,3.274053937273284,MIST,4
19x17,19x17,19,17,1.118555958348031,0.37082030783775816,3.2313257781258633,MIST,4
20x17,20x17,20,17,1.0281803686739626,0.39780348908823693,3.3644809985685677,MIST,4
21x17,21x17,21,17,0.9352589656315635,0.385001428688116,3.533486666667886,MIST,4
22x17,22x17,22,17,1.058415432062686,0.3911616126216825,3.3245165261099676,MIST,4
23x17,23x17,23,17,0.9971021086291729,0.6269051803063311,3.2826682011299013,MIST,4
24x17,24x17,24,17,1.0115518664385519,0.5446282300669245,3.3027616394218287,MIST,4
25x17,25x17,25,17,0.9221842613467672,0.5132380235542485,3.399690590072174,MIST,4
26x17,26x17,26,17,0.955842102240073,0.5293627709165246,3.4121174965995906,MIST,4
27x17,27x17,27,17,0.9861660974237965,0.48739983085365157,3.33741792493706,MIST,4
28x17,28x17,28,17,0.9669580819658945,0.45790411329796415,3.3904421773537177,MIST,4
29x17,29x17,29,17,0.9746008835660589,0.4746492931092178,3.4212845475823093,MIST,4
30x17,30x17,30,17,1.2499686946794475,0.3831501232315348,3.235794342791836,MIST,4
31x17,31x17,31,17,0.9783662822640432,0.41797322616093696,3.4456641451339975,MIST,4
32x17,32x17,32,17,1.1502291999905856,0.4068187837076872,3.168881727051959,MIST,4
12x18,12x18,12,18,1.0235360445557344,0.3928919731806348,3.4234490825741437,MIST,4
13x18,13x18,13,18,1.029693947997413,0.32242195798367496,3.3860924705438933,MIST,4
14x18,14x18,14,18,0.8843895201041398,0.3466887771552038,3.617048740450368,MIST,4
15x18,15x18,15,18,1.0443720799332965,0.3420487325173409,3.3601263803239627,MIST,4
16x18,16x18,16,18,1.1549502139388605,0.3693980454487872,3.3495146171651493,MIST,4
17x18,17x18,17,18,1.058976175541369,0.5066082389301212,3.2666403200826664,MIST,4
18x18,18x18,18,18,1.0058422912849108,0.4792780095457635,3.340262584334054,MIST,4
19x18,19x18,19,18,1.0031049450347922,0.4530636561837149,3.3819547864104615,MIST,4
20x18,20x18,20,18,0.9423115256144108,0.4824468596199855,3.467402130168894,MIST,4
21x18,21x18,21,18,1.0216063854144182,0.43843698893789773,3.3402493183166597,MIST,4
22x18,22x18,22,18,1.0248988907456222,0.4596576738878171,3.383306048258488,MIST,4
23x18,23x18,23,18,0.9823352783578528,0.660785614319306,3.4227341321602434,MIST,4
24x18,24x18,24,18,1.0035909864590429,0.5397240694624516,3.351837349720616,MIST,4
25x18,25x18,25,18,0.943149900296117,0.5435726750773072,3.425122227451644,MIST,4
26x18,26x18,26,18,1.0263905217037026,0.528194894713577,3.2875697216914896,MIST,4
27x18,27x18,27,18,0.9841242912238732,0.5087322602777838,3.392338609361061,MIST,4
28x18,28x18,28,18,0.9546268657671149,0.5244412813967434,3.4382286072082575,MIST,4
29x18,29x18,29,18,1.0642150660288545,0.43876298493075716,3.293018571212947,MIST,4
30x18,30x18,30,18,1.0780411474591753,0.4542189058204306,3.2409940209345165,MIST,4
31x18,31x18,31,18,1.2017278535314748,0.39305304107079864,3.4675156883775116,MIST,4
32x18,32x18,32,18,1.0841075727014806,0.41928157254734383,3.249110334295519,MIST,4
13x19,13x19,13,19,0.932352637987207,0.452909175140448,3.6106198172145167,MIST,4
14x19,14x19,14,19,0.9411567815148488,0.42214097847151993,3.572691280756707,MIST,4
15x19,15x19,15,19,1.0136666222455175,0.3887982271634743,3.421920333087209,MIST,4
16x19,16x19,16,19,0.974938622648103,0.39323119258575273,3.4943690126628186,MIST,4
17x19,17x19,17,19,0.9742200883201422,0.3466655766377832,3.534240894043938,MIST,4
18x19,18x19,18,19,0.9248085955424696,0.3715917312322395,3.5352210231610384,MIST,4
19x19,19x19,19,19,1.0465023465654528,0.5048055018426011,3.2531786261309565,MIST,4
20x19,20x19,20,19,1.0130915959967433,0.3727134448401476,3.3561846791975114,MIST,4
21x19,21x19,21,19,1.2494297227323645,0.3993815721877237,3.1290461754117604,MIST,4
22x19,22x19,22,19,1.1068941719610068,0.44242872711412345,3.229102123251697,MIST,4
23x19,23x19,23,19,1.058882286336699,0.5237168945905128,3.3672815889686274,MIST,4
24x19,24x19,24,19,0.9619089069857938,0.5479475531939543,3.376531003493284,MIST,4
25x19,25x19,25,19,1.0172771831050016,0.4413593871570678,3.3024073839440167,MIST,4
26x19,26x19,26,19,0.9938007405045868,0.5446249672192509,3.33608605124927,MIST,4
27x19,27x19,27,19,0.9405761569333139,0.548226322177324,3.420871131223827,MIST,4
28x19,28x19,28,19,1.223203049883046,0.4759815820740454,3.049019702543185,MIST,4
29x19,29x19,29,19,1.1965884345221753,0.4334407859303341,3.174723786596216,MIST,4
30x19,30x19,30,19,1.0209491389659473,0.4592661962735183,3.2985264030417105,MIST,4
31x19,31x19,31,19,1.3895140145024905,0.4130444837940621,3.078749966506165,MIST,4
32x19,32x19,32,19,1.2881730083955836,0.4215583841967891,3.242293330136938,MIST,4
12x20,12x20,12,20,1.2242740553791909,0.38229634628670367,3.6061157307562026,MIST,4
13x20,13x20,13,20,1.0271770746004114,0.3518700898037954,3.452993120882825,MIST,4
14x20,14x20,14,20,0.9039437139550741,0.45843800361428927,3.7310083253678594,MIST,4
15x20,15x20,15,20,1.0794827675826422,0.384348427175699,3.3628960185230876,MIST,4
16x20,16x20,16,20,1.071496275091525,0.38145442100808036,3.331835672175203,MIST,4
17x20,17x20,17,20,1.0172162388045412,0.3541004148896989,3.400624268152332,MIST,4
18x20,18x20,18,20,0.9811432384707363,0.35470679963713664,3.4607456386708764,MIST,4
19x20,19x20,19,20,1.051738718945638,0.3616337312493637,3.2733984884616354,MIST,4
20x20,20x20,20,20,0.9361177313149734,0.477381942056886,3.447327666319008,MIST,4
21x20,21x20,21,20,0.9337085428186751,0.38931015126078844,3.5095677346070104,MIST,4
22x20,22x20,22,20,1.0577458672984315,0.5727342516563126,3.3214605397305745,MIST,4
23x20,23x20,23,20,0.963843976586739,0.6227718235088454,3.372466264213048,MIST,4
24x20,24x20,24,20,0.9917990731589221,0.5485848051051402,3.328699898466142,MIST,4
25x20,25x20,25,20,1.3971177373723618,0.35113677382939357,3.0840286649611373,MIST,4
26x20,26x20,26,20,1.340141203889288,0.3908260920685704,3.043827446257294,MIST,4
27x20,27x20,27,20,1.5956632484868973,0.39667424160711884,2.953401233229483,MIST,4
28x20,28x20,28,20,0.9847847137447484,0.4003515436179657,3.38357624005944,MIST,4
29x20,29x20,29,20,1.0979270309557163,0.463115974229926,3.2868323627983607,MIST,4
30x20,30x20,30,20,1.078918885185322,0.46015604736696475,3.3141622529471,MIST,4
31x20,31x20,31,20,1.1437106221592614,0.4234486613723604,3.237211949741651,MIST,4
32x20,32x20,32,20,1.0652722168547588,0.3993799822394353,3.2582231310020178,MIST,4
13x21,13x21,13,21,0.8805251686382713,0.36980528047042827,3.620156949755491,MIST,4
14x21,14x21,14,21,0.9571956361067492,0.37069072143227844,3.5842230482796342,MIST,4
15x21,15x21,15,21,1.0427862895604272,0.36900591622333956,3.34687203865051,MIST,4
16x21,16x21,16,21,1.0301176193904116,0.4054811766024102,3.377019153803202,MIST,4
17x21,17x21,17,21,1.0110391398680492,0.4281343555297197,3.355350373644897,MIST,4
18x21,18x21,18,21,1.052102086288446,0.3625419509077943,3.344366824181244,MIST,4
20x21,20x21,20,21,1.0190837499472758,0.4042155064444931,3.3305852668492575,MIST,4
21x21,21x21,21,21,0.9054458210972707,0.6627029668022293,3.568688739097001,MIST,4
22x21,22x21,22,21,0.9602436278802232,0.47516726915701846,3.3875978610549193,MIST,4
23x21,23x21,23,21,1.0383213491934413,0.6191698902499676,3.3154810198353464,MIST,4
24x21,24x21,24,21,1.1246664749095285,0.39632453372474946,3.2516164708006383,MIST,4
25x21,25x21,25,21,1.0176728809768336,0.44329469368684493,3.362583765707104,MIST,4
26x21,26x21,26,21,0.9894961164004449,0.3718781780673071,3.470054087795529,MIST,4
27x21,27x21,27,21,1.082790236591724,0.4541864991583751,3.259054385346006,MIST,4
28x21,28x21,28,21,1.0244649439564357,0.36925369442006056,3.3739213068986396,MIST,4
29x21,29x21,29,21,1.0115344414257854,0.45146703255698956,3.3963027158708035,MIST,4
30x21,30x21,30,21,1.1267589807097815,0.44453046805347296,3.263985377979773,MIST,4
31x21,31x21,31,21,0.959569473427077,0.40220665185782645,3.427466350163275,MIST,4
32x21,32x21,32,21,0.9992410872221913,0.39143416711130735,3.3738166397736924,MIST,4
16x22,16x22,16,22,0.9933311181068057,0.3805908418656327,3.4270961834424543,MIST,4
17x22,17x22,17,22,1.0600059945298115,0.5521059094595911,3.303669408868822,MIST,4
18x22,18x22,18,22,0.9912054956926408,0.36519514867900554,3.453251935959079,MIST,4
19x22,19x22,19,22,0.9896260394875341,0.46790148614090954,3.3830830004457915,MIST,4
20x22,20x22,20,22,1.0171677487008306,0.41144471365992086,3.3412689731593703,MIST,4
21x22,21x22,21,22,0.8962812339209631,0.4843781874436702,3.478733798665494,MIST,4
22x22,22x22,22,22,1.019828725024448,0.5437337731751968,3.3499495708500424,MIST,4
23x22,23x22,23,22,1.0849431593949517,0.4582758268984332,3.243893049598904,MIST,4
24x22,24x22,24,22,1.035226700147263,0.4585502178238394,3.325535658129882,MIST,4
25x22,25x22,25,22,1.1052842189904095,0.4210250300133703,3.23098838577078,MIST,4
26x22,26x22,26,22,1.1244922215723068,0.41443710471977513,3.309124424987504,MIST,4
27x22,27x22,27,22,1.0073890565304546,0.3537683609933461,3.3596738250721287,MIST,4
28x22,28x22,28,22,1.2117141209042521,0.35876076189362216,3.30107926048607,MIST,4
29x22,29x22,29,22,1.072426748672249,0.3727014285373574,3.3748118560406364,MIST,4
30x22,30x22,30,22,0.9771510897973139,0.38286237882491786,3.460237385811905,MIST,4
31x22,31x22,31,22,0.9563807196120945,0.37573802268851914,3.4945811603529973,MIST,4
32x22,32x22,32,22,0.9950483360560386,0.3734122006023449,3.438863202502624,MIST,4
17x23,17x23,17,23,1.0835870572196573,0.4030959742518954,3.42335335721202,MIST,4
18x23,18x23,18,23,1.4085318661065203,0.3297232941827707,3.215285486152716,MIST,4
19x23,19x23,19,23,1.1795574772444668,0.3781909858003653,3.2336800094049853,MIST,4
20x23,20x23,20,23,1.068389671182653,0.5020177795253069,3.30312759778306,MIST,4
21x23,21x23,21,23,0.9916288412026458,0.5367374204432285,3.348685396322275,MIST,4
22x23,22x23,22,23,1.0303083631662902,0.5402057171340199,3.3171339957874553,MIST,4
23x23,23x23,23,23,1.2432512901659587,0.5026217428842069,3.109977687171853,MIST,4
24x23,24x23,24,23,1.0166601037780043,0.40886477581918257,3.333277430422607,MIST,4
25x23,25x23,25,23,0.9948593119017914,0.4499110594358872,3.3604625173662717,MIST,4
26x23,26x23,26,23,1.065831273402192,0.4183254962654922,3.24669796934099,MIST,4
27x23,27x23,27,23,1.0359820760333822,0.4407674742473313,3.3340018284390966,MIST,4
28x23,28x23,28,23,1.1322617671488573,0.36431101796413506,3.538233795410489,MIST,4
29x23,29x23,29,23,0.9858293943996899,0.36890208542437636,3.4432227970693203,MIST,4
30x23,30x23,30,23,1.0114960681578185,0.3773293655412661,3.38589043562192,MIST,4
31x23,31x23,31,23,1.1139113422918165,0.3423221221618565,3.4686703394467155,MIST,4
32x23,32x23,32,23,0.9010627456108656,0.41649494960685113,3.605402795461103,MIST,4
17x24,17x24,17,24,1.0597711556362466,0.38830851084620316,3.426521688022857,MIST,4
18x24,18x24,18,24,1.1434144886335715,0.4019013317426567,3.3039641636804036,MIST,4
19x24,19x24,19,24,1.0333767263049163,0.45595759133563357,3.326832014274249,MIST,4
20x24,20x24,20,24,1.1558791475006607,0.49314534803591314,3.137067663926205,MIST,4
21x24,21x24,21,24,1.0441919261108823,0.444380396010193,3.271587104038232,MIST,4
22x24,22x24,22,24,1.1797392617247657,0.41311860813571205,3.1936236419502,MIST,4
23x24,23x24,23,24,1.2661131345725787,0.43756680709907386,3.1783828584667866,MIST,4
24x24,24x24,24,24,1.0970900116827977,0.4279001583822145,3.2021337240466385,MIST,4
25x24,25x24,25,24,1.0525545647067172,0.3930292447434309,3.2926600428825283,MIST,4
26x24,26x24,26,24,1.1194167995827802,0.47723758373127856,3.2326667950155517,MIST,4
27x24,27x24,27,24,1.0306032496470767,0.37090337246165545,3.387753726591427,MIST,4
28x24,28x24,28,24,1.095267862985488,0.3575575039997714,3.367435932710687,MIST,4
29x24,29x24,29,24,0.9484258453792871,0.38884566134183324,3.5419252627199884,MIST,4
30x24,30x24,30,24,1.1764159394359242,0.3450392784458528,3.3990968121134024,MIST,4
31x24,31x24,31,24,1.0921943265172884,0.3432768968760245,3.3265927033681786,MIST,4
32x24,32x24,32,24,1.1639506128837656,0.3701658476228995,3.235407303222721,MIST,4
17x25,17x25,17,25,1.1336131847626068,0.4278166184115848,3.3667138587395775,MIST,4
19x25,19x25,19,25,0.9281859470307295,0.45441281354400187,3.6550939973875023,MIST,4
20x25,20x25,20,25,1.0097252684258107,0.395883941718099,3.35406180465993,MIST,4
21x25,21x25,21,25,1.045447179709054,0.5347636089444302,3.3156950885365957,MIST,4
22x25,22x25,22,25,1.1081025917014218,0.5036423152654673,3.1575419413258423,MIST,4
23x25,23x25,23,25,1.02637890586884,0.4039200012228635,3.365574549748601,MIST,4
24x25,24x25,24,25,1.0867410899243275,0.40793681915621,3.2989141579129275,MIST,4
25x25,25x25,25,25,1.1656632927739865,0.41430821698198533,3.164600614080305,MIST,4
26x25,26x25,26,25,1.0307015219087923,0.3750119334450425,3.3458840475823677,MIST,4
27x25,27x25,27,25,1.0588523783266321,0.4153435053742892,3.3555183438055654,MIST,4
28x25,28x25,28,25,1.0258689008605004,0.40224897143658106,3.386224017421452,MIST,4
29x25,29x25,29,25,0.9289365830581598,0.37274478171124,3.5326806006342633,MIST,4
30x25,30x25,30,25,1.0273696771185459,0.3634974443540393,3.352941329710573,MIST,4
31x25,31x25,31,25,0.925370795452149,0.3813526109597599,3.5433421546860457,MIST,4
32x25,32x25,32,25,0.9349406605408728,0.35831196382146246,3.552741010853393,MIST,4
20x26,20x26,20,26,1.0997801475983269,0.4178480555042556,3.4170122738621864,MIST,4
21x26,21x26,21,26,1.112787197009162,0.40741611416353024,3.292933278371862,MIST,4
22x26,22x26,22,26,1.0925793987756331,0.4046778310073971,3.24536590886059,MIST,4
23x26,23x26,23,26,1.0448837573389478,0.4193920123648325,3.319735745036773,MIST,4
24x26,24x26,24,26,1.0535560556183474,0.38558712495859504,3.305145115844842,MIST,4
25x26,25x26,25,26,1.0261387260536472,0.410745562813956,3.377058299765718,MIST,4
26x26,26x26,26,26,1.119295191239596,0.4623380710848518,3.2049416719236734,MIST,4
27x26,27x26,27,26,1.2042519335213788,0.390582635068271,3.187937919469515,MIST,4
28x26,28x26,28,26,1.0085764300474118,0.4225004304454381,3.340724467483126,MIST,4
29x26,29x26,29,26,1.2968051380770529,0.4087205378724697,3.2167243785495603,MIST,4
30x26,30x26,30,26,1.097875339534392,0.3776510061389235,3.237496931144685,MIST,4
31x26,31x26,31,26,1.060632863224345,0.3831780843267981,3.4408317311361123,MIST,4
32x26,32x26,32,26,1.0797666848305951,0.3645689771169656,3.3351988481280985,MIST,4
22x27,22x27,22,27,1.01688518749808,0.501827953366135,3.575874508415164,MIST,4
23x27,23x27,23,27,0.9787800637111763,0.36982834630955586,3.447650786837761,MIST,4
24x27,24x27,24,27,1.0036652144202607,0.4141273787883217,3.401321640571913,MIST,4
25x27,25x27,25,27,1.2036123935891467,0.3733795603298619,3.1878208581948337,MIST,4
26x27,26x27,26,27,1.2895599899682082,0.39644143707918117,3.14743203375564,MIST,4
27x27,27x27,27,27,0.9861961123568197,0.3734338950299651,3.4408126619276116,MIST,4
28x27,28x27,28,27,1.0265503713852127,0.387222302048061,3.3816267680357184,MIST,4
29x27,29x27,29,27,1.051166183392829,0.39482242620156666,3.3631658079959443,MIST,4
30x27,30x27,30,27,0.9718074735396146,0.41054728764566534,3.549829461794727,MIST,4
31x27,31x27,31,27,1.0049297481796875,0.35093817731102817,3.444402005282046,MIST,4
32x27,32x27,32,27,0.903769532746339,0.3790992480274558,3.580285910708399,MIST,4
27x28,27x28,27,28,1.1809017792965162,0.42415246041007065,3.3998278321624533,MIST,4
28x28,28x28,28,28,1.0237645731302885,0.4049368603503519,3.4691825773150287,MIST,4
29x28,29x28,29,28,0.8606264000527682,0.4820964610131115,3.8799750656746115,MIST,4
30x28,30x28,30,28,1.1061952285280734,0.49951530718706827,3.4446055638755686,MIST,4
31x28,31x28,31,28,1.0143597084318974,0.5100867157895629,3.576344309690628,MIST,4
32x28,32x28,32,28,0.9466221379542247,0.5273684711666261,3.711973249920623,MIST,4
17x5,17x5,17,5,0.9634881419250235,0.37074645396382,3.411372435252152,MIST,4
18x5,18x5,18,5,1.0775791398820687,0.4190518332068126,3.295350263929956,MIST,4
19x5,19x5,19,5,1.0492315404751162,0.4186156693957797,3.380535690253339,MIST,4
20x5,20x5,20,5,1.0206142007687904,0.5052919746519989,3.3385039182174117,MIST,4
21x5,21x5,21,5,1.1489211130942665,0.4251940113141533,3.219096098529189,MIST,4
22x5,22x5,22,5,0.9034797989380486,0.3824950586848088,3.556098229525663,MIST,4
23x5,23x5,23,5,1.132520366526195,0.42944046901601274,3.182694202258925,MIST,4
24x5,24x5,24,5,1.0908525601984504,0.3987043772467224,3.298094994745064,MIST,4
25x5,25x5,25,5,0.935240454972394,0.3894698364924892,3.5301536273453715,MIST,4
26x5,26x5,26,5,1.0071585224122974,0.3538604260396188,3.3784903239389665,MIST,4
27x5,27x5,27,5,0.9348382139729547,0.4158089807701689,3.6090867162094207,MIST,4
16x6,16x6,16,6,1.122765365344094,0.4599383267673784,3.2553998349969073,MIST,4
17x6,17x6,17,6,1.066365425090659,0.4256587978205967,3.2735220419863484,MIST,4
18x6,18x6,18,6,0.9718031312992472,0.4714441016566387,3.4621269016009926,MIST,4
19x6,19x6,19,6,0.9927963547073657,0.49373680675573955,3.352469199762635,MIST,4
20x6,20x6,20,6,0.9328450358642358,0.5162220881726105,3.37741162747685,MIST,4
21x6,21x6,21,6,0.944264949512037,0.5093824091971176,3.4126668283868034,MIST,4
22x6,22x6,22,6,1.007031570211012,0.38201053205955315,3.4426358953288836,MIST,4
23x6,23x6,23,6,1.0449311683141873,0.403400767429541,3.316968545711271,MIST,4
24x6,24x6,24,6,1.0832300817606657,0.40078743490883006,3.2945820754264736,MIST,4
25x6,25x6,25,6,1.0272922450881652,0.39106878988068106,3.3704716380648954,MIST,4
26x6,26x6,26,6,1.1631677715563205,0.39247658102167954,3.1849415620241497,MIST,4
27x6,27x6,27,6,1.0248885726034975,0.3626795170087142,3.3407988874658354,MIST,4
28x6,28x6,28,6,1.0662930795009518,0.4235756457080556,3.314683497583734,MIST,4
29x6,29x6,29,6,1.0139246830677915,0.39179611973343864,3.3585680951563575,MIST,4
15x7,15x7,15,7,1.0289159376286274,0.37609656428864235,3.3942932530493257,MIST,4
16x7,16x7,16,7,1.1251367176093579,0.4674179307467091,3.248329989846783,MIST,4
17x7,17x7,17,7,0.9970536167277666,0.49386572570902715,3.307283613055666,MIST,4
18x7,18x7,18,7,0.9441084712303014,0.49157671059841174,3.4000621277547363,MIST,4
19x7,19x7,19,7,0.9579165108792694,0.5052029490567529,3.3936355695980533,MIST,4
20x7,20x7,20,7,0.9902278694800921,0.5090462065639277,3.340903336137476,MIST,4
21x7,21x7,21,7,0.9553942442224006,0.47610871447874276,3.3989681418923503,MIST,4
22x7,22x7,22,7,1.0411561844957444,0.5272762415289756,3.292979915206837,MIST,4
23x7,23x7,23,7,1.2361542686660734,0.5099514730518776,3.0287350283678705,MIST,4
24x7,24x7,24,7,1.146067404889586,0.47870618535287623,3.1989858768508266,MIST,4
25x7,25x7,25,7,1.0670458530892601,0.37943906190001486,3.271625359652912,MIST,4
26x7,26x7,26,7,1.0509732047938722,0.42009492985761193,3.3375518892365172,MIST,4
27x7,27x7,27,7,1.223190951931655,0.4566797827019478,3.143156148547017,MIST,4
28x7,28x7,28,7,0.9772820490929334,0.392611416829845,3.4713880266390644,MIST,4
29x7,29x7,29,7,1.2895032571401701,0.4206494027170961,3.129082752103815,MIST,4
30x7,30x7,30,7,1.081457972208192,0.37483227755789494,3.344949172566795,MIST,4
31x7,31x7,31,7,0.9883828218680256,0.4104461627680548,3.4112237481272856,MIST,4
32x7,32x7,32,7,1.0561547479336197,0.40936969182164035,3.368765100424594,MIST,4
15x8,15x8,15,8,1.0724632036537387,0.3798580671199921,3.370265195157248,MIST,4
16x8,16x8,16,8,1.0858406805328744,0.45036000613886373,3.265859115938935,MIST,4
17x8,17x8,17,8,1.0413120952732968,0.4735762832820178,3.269469955349551,MIST,4
18x8,18x8,18,8,0.9838756105959471,0.48806154084719566,3.3631606573282653,MIST,4
19x8,19x8,19,8,0.995194858474356,0.5021647683827443,3.4010723137984242,MIST,4
20x8,20x8,20,8,1.061153130388016,0.40401547596420434,3.334053344245058,MIST,4
21x8,21x8,21,8,1.0288061326184976,0.4285856855441822,3.3519226541297504,MIST,4
22x8,22x8,22,8,1.0432731028997477,0.4054799734731148,3.2683733367607055,MIST,4
23x8,23x8,23,8,1.15762807493867,0.4677117349412286,3.1941464174045566,MIST,4
24x8,24x8,24,8,1.0102623481286561,0.41438041725448727,3.39337115724163,MIST,4
25x8,25x8,25,8,1.1942359132390228,0.3924263191655642,3.3068898271632143,MIST,4
26x8,26x8,26,8,1.3208244289029054,0.4637056355479003,3.0766402684811465,MIST,4
27x8,27x8,27,8,1.0226784035142453,0.37203541601969886,3.3461794501591116,MIST,4
28x8,28x8,28,8,1.0169720530442994,0.40157285724705505,3.364892824713695,MIST,4
29x8,29x8,29,8,1.0756857240379432,0.3956749784802449,3.2969142086812817,MIST,4
30x8,30x8,30,8,1.137555879041382,0.36729342064051224,3.2137530065158115,MIST,4
31x8,31x8,31,8,1.106092873912361,0.3685345454342666,3.255650555283044,MIST,4
32x8,32x8,32,8,0.9964851703133725,0.3811663121194744,3.3802672277640617,MIST,4
15x9,15x9,15,9,1.1385312878654155,0.37307349206250195,3.3120036751220288,MIST,4
16x9,16x9,16,9,0.9916779975712909,0.5431078368785127,3.3715848854394745,MIST,4
17x9,17x9,17,9,0.9869742331854061,0.5274182668601683,3.347442526569877,MIST,4
18x9,18x9,18,9,0.9786230763300693,0.4889896214326752,3.4183211445007715,MIST,4
19x9,19x9,19,9,0.9983353829958058,0.4427542596720019,3.403145250833683,MIST,4
20x9,20x9,20,9,1.0456339367198983,0.5364472043260803,3.334984911027859,MIST,4
21x9,21x9,21,9,1.115395978455537,0.38228547202346974,3.3233278093903453,MIST,4
22x9,22x9,22,9,1.2063364557404914,0.5130016785648548,3.107213310197308,MIST,4
23x9,23x9,23,9,0.9779491630065317,0.4219935849271456,3.40094712379891,MIST,4
24x9,24x9,24,9,1.191746246386981,0.4315791240142538,3.239038450364947,MIST,4
25x9,25x9,25,9,0.8879138734536193,0.4097267538433182,3.614479622304207,MIST,4
26x9,26x9,26,9,1.2278297018536115,0.44118204450323506,3.083875822302672,MIST,4
27x9,27x9,27,9,1.1503919047741105,0.4584609042806317,3.232565845711942,MIST,4
28x9,28x9,28,9,1.0753565042164177,0.4013523641465018,3.258417747844387,MIST,4
29x9,29x9,29,9,0.9287624077712301,0.4178029417173338,3.5848914532872818,MIST,4
30x9,30x9,30,9,1.1965028271684799,0.3698722325793321,3.2600867237865496,MIST,4
31x9,31x9,31,9,1.0011082349556604,0.3861346009409825,3.4028432419927412,MIST,4
32x9,32x9,32,9,0.9436246595700563,0.39697799705987935,3.466773902975838,MIST,4
