,spot,x,y,rmse,pcc,snr,model,cvFold
23x26,23x26,23,26,0.9329376624966813,0.5046320771134134,3.404220120687415,MIST,0
23x27,23x27,23,27,1.0173878301253005,0.5413667415003627,3.2938327844074204,MIST,0
23x28,23x28,23,28,0.993647734894433,0.5867808604795489,3.259303735384115,MIST,0
23x29,23x29,23,29,1.0048748342863139,0.44682678668342324,3.15926114698976,MIST,0
23x5,23x5,23,5,0.9087112190418756,0.5864331952097801,3.213359207741377,MIST,0
23x6,23x6,23,6,0.8978618618867447,0.5089264675645472,3.293654707306164,MIST,0
23x7,23x7,23,7,0.9899926216855182,0.4383962120200254,3.2173398995696285,MIST,0
23x8,23x8,23,8,0.9382215865980366,0.5175595726734122,3.2858108680900995,MIST,0
23x9,23x9,23,9,0.8825906150882804,0.48107553923135904,3.3152996773630705,MIST,0
24x10,24x10,24,10,0.9004826906631547,0.43270466891614134,3.3398139172361345,MIST,0
24x11,24x11,24,11,1.077127687284548,0.4611767010208775,3.2754538055960927,MIST,0
24x13,24x13,24,13,0.8096969010466849,0.4777153974792714,3.4994968224621967,MIST,0
24x14,24x14,24,14,0.9881161002257624,0.5159220515358283,3.1872189830817144,MIST,0
24x15,24x15,24,15,0.8047580148871931,0.4455306420695743,3.4595714356904357,MIST,0
24x16,24x16,24,16,0.8724598658204693,0.4604100450962655,3.328068292213922,MIST,0
24x17,24x17,24,17,0.8529795246761783,0.47774599816443947,3.373659380618248,MIST,0
24x18,24x18,24,18,0.901910688424742,0.4876499199331068,3.2722538629304188,MIST,0
24x19,24x19,24,19,1.0547722995390003,0.48316690507299087,3.1135125448513215,MIST,0
24x21,24x21,24,21,0.9256381530663484,0.5402364441793185,3.288186410271399,MIST,0
24x22,24x22,24,22,0.8989255872854636,0.4369563757447526,3.3038417561931834,MIST,0
24x23,24x23,24,23,0.9255378129610052,0.5232045406995129,3.2334449478218086,MIST,0
24x24,24x24,24,24,0.9930278289400448,0.46721779887022946,3.152664684661199,MIST,0
24x25,24x25,24,25,0.9357133917858423,0.5730470122079876,3.468310673776285,MIST,0
24x26,24x26,24,26,0.9194805515824364,0.4975302331964027,3.4456792885449525,MIST,0
24x27,24x27,24,27,0.9228558140489705,0.4058521725033178,3.330673797456545,MIST,0
24x28,24x28,24,28,0.8808738681286747,0.47271533581426595,3.363037692343945,MIST,0
24x29,24x29,24,29,0.8314048930322205,0.4329947647154667,3.449642056117767,MIST,0
24x30,24x30,24,30,0.9073845937644954,0.5430060309191157,3.3844360911426854,MIST,0
24x6,24x6,24,6,0.9865695023233803,0.4707119136509078,3.231502999838045,MIST,0
24x7,24x7,24,7,0.9501756059010652,0.42393460096965985,3.241012509868578,MIST,0
24x8,24x8,24,8,0.8973943302741816,0.4880047198849349,3.303174297023835,MIST,0
24x9,24x9,24,9,0.9072815483552538,0.46416441645843964,3.315352155498794,MIST,0
25x10,25x10,25,10,0.805409901155297,0.47580613073239153,3.5118743164900796,MIST,0
25x11,25x11,25,11,0.9242339715365393,0.44854034274824345,3.2491039249505214,MIST,0
25x13,25x13,25,13,0.9019943774656832,0.4248713761900688,3.3080114682871917,MIST,0
25x14,25x14,25,14,0.9882637719869356,0.554562978764438,3.146151703639442,MIST,0
25x15,25x15,25,15,1.0067937808382643,0.5804818105627054,3.1509672004565434,MIST,0
25x16,25x16,25,16,1.2137862334819298,0.6622536048257707,3.0892453818881678,MIST,0
25x17,25x17,25,17,0.9037902307157901,0.5697673689095747,3.4726781382492664,MIST,0
25x18,25x18,25,18,0.852591662705985,0.49356237485929266,3.402032972942063,MIST,0
25x19,25x19,25,19,0.9361841419395259,0.49734838779270235,3.199712822543301,MIST,0
25x22,25x22,25,22,0.9067155279554405,0.4799509843183855,3.300745094510526,MIST,0
25x23,25x23,25,23,1.001461348209509,0.5200482024587519,3.1157810931824983,MIST,0
25x24,25x24,25,24,0.8673083550850744,0.4724863058847188,3.4241982900138805,MIST,0
25x25,25x25,25,25,0.9380207025551975,0.5360657782344772,3.4906086646143297,MIST,0
25x26,25x26,25,26,0.9851640025949397,0.5430423125421256,3.3988373253739486,MIST,0
25x27,25x27,25,27,0.8059873484137668,0.43647121043173137,3.5166518244234926,MIST,0
25x28,25x28,25,28,0.9565778072753521,0.395015907120678,3.2228335086469264,MIST,0
25x29,25x29,25,29,0.9198994312128894,0.44923096089124237,3.2953448029471466,MIST,0
25x30,25x30,25,30,0.8267530514508228,0.4933994818409058,3.5175036171448464,MIST,0
25x7,25x7,25,7,1.0652303711858766,0.648040012513605,3.078524153005399,MIST,0
25x8,25x8,25,8,0.9981855890491097,0.44679024398749234,3.230092143394009,MIST,0
25x9,25x9,25,9,1.0327343513676506,0.4381718178166856,3.139774611794914,MIST,0
26x23,26x23,26,23,0.8825742813573582,0.5049295949437038,3.304645294923676,MIST,0
26x24,26x24,26,24,0.9722011514636724,0.5569355748218234,3.313296269154562,MIST,0
26x25,26x25,26,25,0.8534235589247904,0.5784773174583479,3.648747281629237,MIST,0
26x26,26x26,26,26,0.9719417796478558,0.5150377341300694,3.4967979792488677,MIST,0
26x27,26x27,26,27,1.0388747325745957,0.39745027621841567,3.1425727176890987,MIST,0
26x28,26x28,26,28,0.9072848573012267,0.4660500488218373,3.2762218361748987,MIST,0
26x29,26x29,26,29,0.9381600657576749,0.5319670617066005,3.224934119017308,MIST,0
3x10,3x10,3,10,0.9069832942837058,0.5468428852895171,3.264474468710615,MIST,0
3x11,3x11,3,11,0.932124557018502,0.5912480900156967,3.273747711156207,MIST,0
3x13,3x13,3,13,0.8792856713386054,0.5419111375012271,3.331027388359748,MIST,0
3x14,3x14,3,14,0.9727231208465809,0.5656399944738868,3.168997516071915,MIST,0
3x15,3x15,3,15,0.8860717699029874,0.5202333207538028,3.308187391181743,MIST,0
3x16,3x16,3,16,0.9273942305566666,0.5152492296432059,3.2759554666114106,MIST,0
3x17,3x17,3,17,0.9665020209833904,0.5807315732477153,3.173499365647217,MIST,0
3x18,3x18,3,18,0.8982305037786172,0.5276699337524268,3.2986407251348537,MIST,0
3x19,3x19,3,19,0.9759311237801103,0.6267936148809167,3.1940064515286157,MIST,0
3x20,3x20,3,20,0.8881220511654218,0.5539310557362771,3.306322002101976,MIST,0
3x21,3x21,3,21,1.0030322069686843,0.5329492728775723,3.1821812824171336,MIST,0
3x6,3x6,3,6,0.9248259635597171,0.48909599989938135,3.2842255251312737,MIST,0
3x7,3x7,3,7,0.9366913179310355,0.538498802459397,3.2352929984360106,MIST,0
3x8,3x8,3,8,0.9089523862269708,0.49638525420026464,3.293814712979701,MIST,0
3x9,3x9,3,9,0.9014116261731318,0.6116403564646504,3.295314729578163,MIST,0
4x10,4x10,4,10,0.8302602882018222,0.5416317856876135,3.3658848054675055,MIST,0
4x11,4x11,4,11,0.8896048189997559,0.5376595245236195,3.325878231917097,MIST,0
4x13,4x13,4,13,0.9178111694324036,0.5611232945923889,3.2568696060300435,MIST,0
4x14,4x14,4,14,0.903966842596857,0.5275743537584352,3.2604314167743715,MIST,0
4x15,4x15,4,15,0.8760560142170345,0.577398005417553,3.330494852047675,MIST,0
4x16,4x16,4,16,0.9407879900613964,0.5192487395513291,3.244206567707407,MIST,0
4x17,4x17,4,17,0.8505901669998511,0.5189287632704314,3.375139915807354,MIST,0
4x19,4x19,4,19,0.8961534808021427,0.5487456746181885,3.2632053205871063,MIST,0
4x20,4x20,4,20,0.9474436565184025,0.6226103221852038,3.284370173000438,MIST,0
4x21,4x21,4,21,0.953059906939904,0.5846947315914305,3.222105539367167,MIST,0
4x22,4x22,4,22,0.8788175284785265,0.5738207706511659,3.3614646278936466,MIST,0
4x6,4x6,4,6,0.9736821714819814,0.5390570514728994,3.185513246607766,MIST,0
4x7,4x7,4,7,0.9439392629762685,0.5683106383789249,3.2270175607555065,MIST,0
4x8,4x8,4,8,0.8790735388967428,0.5323700819896693,3.3426341365517063,MIST,0
4x9,4x9,4,9,0.9249192054342716,0.5573131380623098,3.255827022910729,MIST,0
5x13,5x13,5,13,0.8106585147112502,0.47374210254269444,3.5392032839557337,MIST,0
5x14,5x14,5,14,1.0101327917250205,0.5485133269488709,3.16937707824627,MIST,0
5x15,5x15,5,15,0.8920085014860911,0.5041430013083524,3.336829212717113,MIST,0
5x16,5x16,5,16,0.838237616754346,0.5240618065031571,3.396605372548932,MIST,0
5x17,5x17,5,17,0.8836822271756594,0.5255308703984377,3.320442335713368,MIST,0
5x18,5x18,5,18,0.8585876258020134,0.5188476020187333,3.391589632140849,MIST,0
5x19,5x19,5,19,0.9446871093849942,0.5411199410358957,3.223565267776849,MIST,0
5x20,5x20,5,20,0.9748453872609133,0.6227217926773995,3.187638809520693,MIST,0
5x21,5x21,5,21,0.9295987918615519,0.5747491443773147,3.2191510821718214,MIST,0
5x23,5x23,5,23,0.9108029535892729,0.574377173587967,3.2839257874326178,MIST,0
5x6,5x6,5,6,0.9195325593344421,0.5131836368955607,3.231283873965305,MIST,0
5x7,5x7,5,7,0.9182805775320085,0.5388651974362231,3.2403902724827196,MIST,0
5x8,5x8,5,8,0.922945577434482,0.5813768705575573,3.2494013635888925,MIST,0
5x9,5x9,5,9,1.0361914644633956,0.5855053434226148,3.106340189038139,MIST,0
6x13,6x13,6,13,0.8907003032287973,0.4420884643774014,3.2937766727219913,MIST,0
6x14,6x14,6,14,0.9292064688667102,0.45213861378184844,3.2873445425577263,MIST,0
6x15,6x15,6,15,0.8940332942037295,0.46202128115101704,3.476250861796465,MIST,0
6x16,6x16,6,16,0.8921688923168831,0.5057632185810933,3.3417812218890726,MIST,0
6x17,6x17,6,17,0.830024535773073,0.49723621637659526,3.422010429469736,MIST,0
6x18,6x18,6,18,0.9064023570739734,0.5251434148610251,3.2569259399523007,MIST,0
6x19,6x19,6,19,0.9124418615907541,0.5551029047554622,3.266963080276542,MIST,0
6x2,6x2,6,2,0.9313485982975485,0.5450573572445978,3.215808879335512,MIST,0
6x20,6x20,6,20,0.8851083153616767,0.5543664201708358,3.339385107211962,MIST,0
6x21,6x21,6,21,0.8914374865853495,0.5770889567801617,3.3121580695057453,MIST,0
6x22,6x22,6,22,0.81169344547635,0.5394433712535334,3.4479482145830636,MIST,0
6x23,6x23,6,23,0.9429764906833628,0.5377782595589324,3.218111370525206,MIST,0
6x24,6x24,6,24,0.893773751347701,0.5399214806654768,3.3021537120692335,MIST,0
6x3,6x3,6,3,0.8776737661615189,0.5713480711904334,3.3442943092422697,MIST,0
6x4,6x4,6,4,0.9558066245102224,0.6255858025194633,3.1988331384809126,MIST,0
6x5,6x5,6,5,0.9485411024060809,0.5182974170549338,3.1661120684174167,MIST,0
6x6,6x6,6,6,0.9048031926749578,0.5701283195622909,3.276400453720382,MIST,0
6x7,6x7,6,7,0.9647925226360207,0.6865837587585096,3.1924965849520723,MIST,0
6x8,6x8,6,8,0.9350867122271176,0.5511613829464329,3.2310896728190723,MIST,0
7x13,7x13,7,13,0.915628809918052,0.40977608676316585,3.3346498226529677,MIST,0
7x14,7x14,7,14,0.9742276477263994,0.4324418241129157,3.2034113590774336,MIST,0
7x15,7x15,7,15,0.8362980933125884,0.454667402977117,3.4906752634268106,MIST,0
7x16,7x16,7,16,0.8895517036343069,0.4714638733802237,3.413751192121075,MIST,0
7x17,7x17,7,17,0.842741548321073,0.44599926392530853,3.5267867430187674,MIST,0
7x18,7x18,7,18,0.8720345406113575,0.4441614869771853,3.4594709977297136,MIST,0
7x19,7x19,7,19,0.8783626876485652,0.4597891701782647,3.355180243306261,MIST,0
7x2,7x2,7,2,0.8846031724660914,0.5756995029322879,3.306434961235815,MIST,0
7x20,7x20,7,20,0.9117134814922233,0.5389450712667901,3.24480938372923,MIST,0
7x21,7x21,7,21,0.8429437898330367,0.4962458630408047,3.411603618228958,MIST,0
7x22,7x22,7,22,0.8926673998235423,0.5309145965666799,3.3212850557863742,MIST,0
7x23,7x23,7,23,0.8901284391712789,0.5207110628501651,3.334481339238713,MIST,0
7x24,7x24,7,24,0.9061848713265995,0.5417619879294875,3.2950942754805657,MIST,0
7x25,7x25,7,25,0.8879613114260748,0.5124903545777508,3.326524524739472,MIST,0
7x3,7x3,7,3,0.9302838230627549,0.6051822648087466,3.262671550899574,MIST,0
7x4,7x4,7,4,0.9109394352816984,0.5326885538115327,3.2796123318412143,MIST,0
7x5,7x5,7,5,0.9259329501037892,0.6045374055754662,3.237194119991976,MIST,0
7x6,7x6,7,6,0.9150096496058762,0.5313503405729365,3.2271235617804157,MIST,0
7x7,7x7,7,7,1.0000950419699564,0.5491356762682091,3.1678503899737436,MIST,0
8x14,8x14,8,14,0.9078373739752748,0.43313064289647174,3.347181942579515,MIST,0
8x15,8x15,8,15,0.8532028579660106,0.48858926729196567,3.4809891505242296,MIST,0
8x16,8x16,8,16,0.9526832599808824,0.43809019688568157,3.252354925015425,MIST,0
8x18,8x18,8,18,0.873424072556643,0.459158204468916,3.475595162738312,MIST,0
8x19,8x19,8,19,0.855591098261832,0.4583292226024066,3.5593584235329,MIST,0
8x2,8x2,8,2,0.9854244068417932,0.6695418532268789,3.1962669516094513,MIST,0
8x20,8x20,8,20,1.017802988156886,0.49310958205385336,3.3215432885186056,MIST,0
8x21,8x21,8,21,0.8976051825688444,0.539091166068623,3.277691842224482,MIST,0
8x22,8x22,8,22,0.9480881443923082,0.5266182731985378,3.228801265404327,MIST,0
8x23,8x23,8,23,0.9020901468384441,0.5466923281044204,3.2945209028877667,MIST,0
8x24,8x24,8,24,0.8826976216516582,0.5542566764393533,3.3457569136792,MIST,0
8x25,8x25,8,25,0.8604813302581056,0.5417324408609785,3.417827248922883,MIST,0
8x26,8x26,8,26,0.924568102121727,0.45569725245653825,3.2778930564330806,MIST,0
8x3,8x3,8,3,0.918188791377444,0.5408613745315142,3.29791636620495,MIST,0
8x4,8x4,8,4,0.9419354532043941,0.5887982408050355,3.2507418416904317,MIST,0
8x5,8x5,8,5,0.9363572878591453,0.5973359770064108,3.2374771583412776,MIST,0
8x6,8x6,8,6,0.873771021319927,0.5596689141446585,3.394557993103538,MIST,0
9x14,9x14,9,14,0.8804070316155802,0.48634077232477235,3.4194513968018034,MIST,0
9x15,9x15,9,15,0.906284781258275,0.4719596870103071,3.4464075946998536,MIST,0
9x16,9x16,9,16,0.8843117173642747,0.4636671089837231,3.426228655148452,MIST,0
9x17,9x17,9,17,0.8992154269014362,0.42296982697728835,3.380470876387954,MIST,0
9x2,9x2,9,2,0.9327736488274955,0.609336745266909,3.2473858422943587,MIST,0
9x20,9x20,9,20,0.8455391850566772,0.4537732681027194,3.522491268050374,MIST,0
9x21,9x21,9,21,0.8655860717435283,0.45870110458390434,3.3670375264867523,MIST,0
9x22,9x22,9,22,0.8626465551781615,0.5131059220363556,3.3720891642891386,MIST,0
9x23,9x23,9,23,0.9192972411400983,0.5223984480896762,3.2888569229509317,MIST,0
9x24,9x24,9,24,0.9179673022862526,0.5242295713912081,3.283217833937864,MIST,0
9x25,9x25,9,25,0.898343054271348,0.5291147030772488,3.2948238647703687,MIST,0
9x26,9x26,9,26,0.8968341174213419,0.5115627726423019,3.3321777763801363,MIST,0
9x3,9x3,9,3,0.9063703019512738,0.5124761861354824,3.3388520795242718,MIST,0
9x4,9x4,9,4,0.9266761256628572,0.5847854801300049,3.2631093510897147,MIST,0
9x5,9x5,9,5,0.9437332474498606,0.5797309285496508,3.1989668309772523,MIST,0
9x6,9x6,9,6,0.9731631886213628,0.5928977860734919,3.141223697570788,MIST,0
10x14,10x14,10,14,0.9243486356324355,0.5330322279431284,3.369481617176978,MIST,1
10x15,10x15,10,15,0.9136252598128324,0.48460529162805277,3.343183451076,MIST,1
10x16,10x16,10,16,0.8481426341972631,0.4827065493035964,3.427890964328542,MIST,1
10x17,10x17,10,17,0.9927022397166428,0.35333631052689296,3.210049731256655,MIST,1
10x19,10x19,10,19,0.9240055594007177,0.42849303383746296,3.334920210469802,MIST,1
10x2,10x2,10,2,0.9295026746455626,0.563132482377192,3.280199438961986,MIST,1
10x21,10x21,10,21,0.833709193996311,0.49380695222148024,3.606322366791571,MIST,1
10x22,10x22,10,22,0.8323846757731189,0.4764843235987228,3.3781125050283363,MIST,1
10x23,10x23,10,23,0.9348608702667569,0.5276831390381613,3.25237164502633,MIST,1
10x24,10x24,10,24,0.8867039000048041,0.5396366318788074,3.2975824249049284,MIST,1
10x25,10x25,10,25,0.9510854756966554,0.49863503462458925,3.2660193589531032,MIST,1
10x26,10x26,10,26,0.8781955786144379,0.5078136169832278,3.330721824824562,MIST,1
10x27,10x27,10,27,0.8720049369147566,0.5189858080823231,3.3539833071435337,MIST,1
10x3,10x3,10,3,0.9366225348493168,0.5868618186956599,3.247451774696966,MIST,1
10x4,10x4,10,4,0.9433872706362415,0.6364494157435272,3.240868259619071,MIST,1
10x5,10x5,10,5,0.959328003618908,0.635765552012539,3.1976760419905186,MIST,1
10x6,10x6,10,6,1.0720162136702394,0.6039166050809056,3.096522547896933,MIST,1
11x13,11x13,11,13,0.9283220616798663,0.4203444980217482,3.297492868279445,MIST,1
11x14,11x14,11,14,0.9342727578012461,0.4384425435782091,3.2573251842382405,MIST,1
11x15,11x15,11,15,0.938661204741109,0.5122256714372295,3.4325097775537308,MIST,1
11x16,11x16,11,16,0.9069224155819758,0.5426424738686343,3.4249560147220866,MIST,1
11x17,11x17,11,17,1.195414491867322,0.3545039823579084,2.926364641737098,MIST,1
11x19,11x19,11,19,0.9126525195624753,0.5241627382257633,3.3652177761677033,MIST,1
11x2,11x2,11,2,0.9198670366175228,0.6308667490492138,3.220873025650546,MIST,1
11x20,11x20,11,20,0.929617836733895,0.45062722563956037,3.3034442244557747,MIST,1
11x23,11x23,11,23,1.0167417947302604,0.5095146161286953,3.1362208537353338,MIST,1
11x24,11x24,11,24,0.8572227441396696,0.4966258794710627,3.383270409116592,MIST,1
11x25,11x25,11,25,0.8730896939164791,0.5107449449452074,3.374838021502584,MIST,1
11x26,11x26,11,26,0.8951774411359356,0.5346506597860287,3.308790831609102,MIST,1
11x27,11x27,11,27,0.9106649653267138,0.5454682740740856,3.2873677314458174,MIST,1
11x3,11x3,11,3,0.9672311913105357,0.6144186118599136,3.1994260751243653,MIST,1
11x4,11x4,11,4,0.8766544717018326,0.5540195539661801,3.3289679619954375,MIST,1
11x5,11x5,11,5,1.044731799365983,0.5909747960598773,3.124423786012422,MIST,1
11x6,11x6,11,6,1.1430452331751646,0.6139564359373493,3.01192143969498,MIST,1
12x11,12x11,12,11,0.8411806404203235,0.4181379860952286,3.4662724963483162,MIST,1
12x13,12x13,12,13,0.9071795566463865,0.4574422984765965,3.317289132360966,MIST,1
12x14,12x14,12,14,0.8993976280363669,0.4887356243519112,3.2791974713434255,MIST,1
12x15,12x15,12,15,0.8951198560191684,0.4375678628098861,3.3165490209966824,MIST,1
12x16,12x16,12,16,0.9350360339143515,0.5081553844631613,3.2977665097035156,MIST,1
12x17,12x17,12,17,0.9313667269249147,0.3976688694967666,3.2640731001666694,MIST,1
12x19,12x19,12,19,0.9461638579481707,0.557295301471485,3.2291803347843713,MIST,1
12x2,12x2,12,2,0.9222349705601222,0.6342331704765393,3.241454966533993,MIST,1
12x20,12x20,12,20,0.8474150538865194,0.5121124174137297,3.3575993365588235,MIST,1
12x21,12x21,12,21,0.9367661355724355,0.5686245156398884,3.261171593208144,MIST,1
12x22,12x22,12,22,0.8711187859940512,0.41444171371017857,3.3563726957193083,MIST,1
12x23,12x23,12,23,0.8216356692435657,0.4444147456993964,3.5642794062315755,MIST,1
12x24,12x24,12,24,0.8986863319485915,0.5185733119095458,3.3168062931925464,MIST,1
12x25,12x25,12,25,0.9049159686898375,0.4776479272418293,3.2579553036711513,MIST,1
12x26,12x26,12,26,0.9193612572065474,0.5229809573770597,3.230137312255762,MIST,1
12x27,12x27,12,27,0.8851328756082686,0.5265919815795267,3.3216159088402044,MIST,1
12x28,12x28,12,28,0.8911958108975655,0.4550860286602634,3.3424154365698433,MIST,1
12x3,12x3,12,3,0.8811266681487672,0.5788902690080002,3.299732769750587,MIST,1
12x4,12x4,12,4,1.0149730919826205,0.612319490612491,3.1774613783873584,MIST,1
12x5,12x5,12,5,1.0281650681915186,0.6553533937702832,3.1119680558956158,MIST,1
13x10,13x10,13,10,1.9391602756352269,0.4823791337201716,2.5484200053241612,MIST,1
13x11,13x11,13,11,0.9133176218911775,0.433169988387742,3.2978062770931036,MIST,1
13x13,13x13,13,13,0.9903260338604402,0.4269067887545058,3.194178690934547,MIST,1
13x14,13x14,13,14,0.91581312671944,0.47334862551097134,3.285486888408767,MIST,1
13x15,13x15,13,15,0.963844076582869,0.44362018056764885,3.2153113369604407,MIST,1
13x16,13x16,13,16,0.9090673326698087,0.4534932074643055,3.3007639200812235,MIST,1
13x17,13x17,13,17,0.8687407711790609,0.48563005235496437,3.349923448333998,MIST,1
13x19,13x19,13,19,0.8693369682708835,0.5452937153121584,3.3351576608717717,MIST,1
13x2,13x2,13,2,0.9012657646042975,0.5645974772562267,3.2418839747047565,MIST,1
13x20,13x20,13,20,0.9009625942356771,0.4522052368604188,3.304443070927252,MIST,1
13x21,13x21,13,21,0.9388031323998437,0.5695647803416273,3.295474999163867,MIST,1
13x22,13x22,13,22,0.875692135094727,0.5970560822259748,3.334920207117995,MIST,1
13x23,13x23,13,23,0.895951522521075,0.4304862697591769,3.3183515306451685,MIST,1
13x24,13x24,13,24,0.9230719887752442,0.4928369098948908,3.2827847224822797,MIST,1
13x25,13x25,13,25,0.9125530075723807,0.5024928187884538,3.27679984766119,MIST,1
13x26,13x26,13,26,0.8223045336150371,0.5239864002055535,3.4407051178716954,MIST,1
13x27,13x27,13,27,0.9013125909318589,0.5143825919859182,3.2991729426674983,MIST,1
13x28,13x28,13,28,0.8805510992101544,0.5271317625826722,3.319816714235053,MIST,1
13x3,13x3,13,3,0.9120066612815976,0.6256677981186447,3.2946798916176703,MIST,1
