,spot,x,y,rmse,pcc,snr,model,cvFold
32x24,32x24,32,24,0.758377833047903,0.7202382640608835,1.7350526116975087,mcImpute,3
17x25,17x25,17,25,0.8680365798885904,0.6034512341083808,2.0441617993817722,mcImpute,3
19x25,19x25,19,25,0.7455961309511416,0.6342370112527643,2.194510870364469,mcImpute,3
20x25,20x25,20,25,0.7357683842447648,0.7418641832981807,1.8145905718735138,mcImpute,3
21x25,21x25,21,25,0.6552170707727358,0.8716952797567629,1.7762650480934343,mcImpute,3
22x25,22x25,22,25,0.6452376540532215,0.8605728900358274,1.8324355146704905,mcImpute,3
23x25,23x25,23,25,0.7026866369216701,0.7549135751300791,1.89435638120345,mcImpute,3
24x25,24x25,24,25,0.7626037092309551,0.7254804587983272,1.7751389934558046,mcImpute,3
25x25,25x25,25,25,0.7590740105212795,0.7757091881491079,1.6896498617352642,mcImpute,3
26x25,26x25,26,25,0.7911184647816977,0.7427180523143603,1.741236411949318,mcImpute,3
27x25,27x25,27,25,0.7592965489171867,0.7492105163361634,1.7792071504155618,mcImpute,3
28x25,28x25,28,25,0.6963133779092996,0.710859869319475,1.9991747507153295,mcImpute,3
29x25,29x25,29,25,0.7068933313099843,0.6638729390001199,2.0261901831130555,mcImpute,3
30x25,30x25,30,25,0.7437374651589338,0.6978624216372771,1.8507758196643722,mcImpute,3
31x25,31x25,31,25,0.720125460780666,0.6744538217597058,1.9780219702361659,mcImpute,3
32x25,32x25,32,25,0.7391616039382335,0.6424886907519696,1.9662405731212809,mcImpute,3
20x26,20x26,20,26,0.7971904881541322,0.6090833649439372,2.100375208307323,mcImpute,3
21x26,21x26,21,26,0.7654064447918701,0.7572449115719704,1.6629283965004236,mcImpute,3
22x26,22x26,22,26,0.7243659452945268,0.7757684498694778,1.7402532375783815,mcImpute,3
23x26,23x26,23,26,0.6984056447112457,0.768336957177238,1.8958225297738718,mcImpute,3
24x26,24x26,24,26,0.8145574448082161,0.7412078102609515,1.6806702381813645,mcImpute,3
25x26,25x26,25,26,0.7403055610239073,0.6900048475647048,1.920032432391632,mcImpute,3
26x26,26x26,26,26,0.7316043778223748,0.8337353004688668,1.7056706011876475,mcImpute,3
27x26,27x26,27,26,0.7287531719313245,0.7583394010249292,1.841233104853822,mcImpute,3
28x26,28x26,28,26,0.794430163010756,0.7911839486427762,1.5865917687026014,mcImpute,3
29x26,29x26,29,26,0.740890715904074,0.7116498525323528,1.8330579766018895,mcImpute,3
30x26,30x26,30,26,0.775059812035399,0.7357945105194676,1.7108819142945861,mcImpute,3
31x26,31x26,31,26,0.7490026618094235,0.6281079808695837,2.030436634396525,mcImpute,3
32x26,32x26,32,26,0.7701566428406627,0.6721098771741463,1.8374431901940145,mcImpute,3
22x27,22x27,22,27,0.8805783398906585,0.565878853849861,2.16038220925186,mcImpute,3
23x27,23x27,23,27,0.8109064617904437,0.6785554856337089,1.8124445129474138,mcImpute,3
24x27,24x27,24,27,0.7703096750645605,0.7193110934035004,1.8317460857874295,mcImpute,3
25x27,25x27,25,27,0.7404381637484213,0.7389823930411784,1.8586467268982763,mcImpute,3
26x27,26x27,26,27,0.7842866341556807,0.7819268209365823,1.5418360847114658,mcImpute,3
27x27,27x27,27,27,0.7273920025722964,0.6844034509412518,1.9432458255219063,mcImpute,3
28x27,28x27,28,27,0.7477704851116134,0.6423208132902368,1.9229978108194825,mcImpute,3
29x27,29x27,29,27,0.7758153781690268,0.6792243268644279,1.8648863556886195,mcImpute,3
30x27,30x27,30,27,0.776255368655732,0.6177743758576144,1.9824845201759225,mcImpute,3
31x27,31x27,31,27,0.7761112363238889,0.6592891925019669,1.871422745414857,mcImpute,3
32x27,32x27,32,27,0.8117143838184022,0.6446193035676099,1.8542910259931071,mcImpute,3
27x28,27x28,27,28,0.9103039709792096,0.6142675108194342,1.880211376806691,mcImpute,3
28x28,28x28,28,28,0.7930924688663142,0.6027111121177623,2.084266641094046,mcImpute,3
29x28,29x28,29,28,1.0124207802761114,0.6279612301136129,1.8056615587474458,mcImpute,3
30x28,30x28,30,28,0.8668255808994598,0.6246232795662049,2.0579472656288815,mcImpute,3
31x28,31x28,31,28,0.935256303621557,0.6236620446988079,2.0371106824980747,mcImpute,3
32x28,32x28,32,28,0.8601737542084951,0.6340970400717435,2.064994040047135,mcImpute,3
17x5,17x5,17,5,0.7248906727156449,0.7154003127780092,1.9358893498383583,mcImpute,3
18x5,18x5,18,5,0.7227818783812158,0.807487595081976,1.7293562782679064,mcImpute,3
19x5,19x5,19,5,0.7733618013008673,0.7661465939571865,1.6608575610112473,mcImpute,3
20x5,20x5,20,5,0.7041792452296131,0.831399190775022,1.7381530914338417,mcImpute,3
21x5,21x5,21,5,0.7190400251487812,0.8004964692165906,1.7666025789293618,mcImpute,3
22x5,22x5,22,5,0.773655283106767,0.6917056162696247,1.8724155225421466,mcImpute,3
23x5,23x5,23,5,0.7459212827783115,0.8012566992981528,1.7439902990042742,mcImpute,3
24x5,24x5,24,5,0.754339774573923,0.6803085313318897,1.9359137759485594,mcImpute,3
25x5,25x5,25,5,0.8084202971063783,0.6830588353168535,1.8342425035662777,mcImpute,3
26x5,26x5,26,5,0.7572832675690214,0.6857071315385165,1.7956436564697595,mcImpute,3
27x5,27x5,27,5,0.7701843510102622,0.6083175874758139,2.057456983815617,mcImpute,3
16x6,16x6,16,6,0.7928720508595617,0.680892483022285,1.7464662869018042,mcImpute,3
17x6,17x6,17,6,0.7174259032102679,0.7943540633092799,1.6947053547579138,mcImpute,3
18x6,18x6,18,6,0.7475980322110868,0.7260269296271714,1.7919200021456916,mcImpute,3
19x6,19x6,19,6,0.6739166295780794,0.8574925798569601,1.815315786146819,mcImpute,3
20x6,20x6,20,6,0.6607067576621937,0.796679135809985,1.919713858483722,mcImpute,3
21x6,21x6,21,6,0.6628832047862633,0.8134416955092104,1.9204992283732951,mcImpute,3
22x6,22x6,22,6,0.7594507080852505,0.7254114798239298,1.7250427243152913,mcImpute,3
23x6,23x6,23,6,0.7434441252799207,0.753020207049652,1.7689208884431964,mcImpute,3
24x6,24x6,24,6,0.7469534698861626,0.7570953695836979,1.7552220193835661,mcImpute,3
25x6,25x6,25,6,0.7780081724214934,0.686823999567683,1.8453931969624007,mcImpute,3
26x6,26x6,26,6,0.7607595958151089,0.7590020184171731,1.690519214814149,mcImpute,3
27x6,27x6,27,6,0.7844623628133313,0.6915877241329542,1.747327711654442,mcImpute,3
28x6,28x6,28,6,0.6973116593477073,0.7662914061388347,1.8568942036468457,mcImpute,3
29x6,29x6,29,6,0.7368629430435999,0.7319091257890853,1.8515497858930712,mcImpute,3
15x7,15x7,15,7,0.8049315103203609,0.7002800721558703,1.7548323518174838,mcImpute,3
16x7,16x7,16,7,0.680589321735084,0.8372890643608666,1.799051575923397,mcImpute,3
17x7,17x7,17,7,0.7223273567632454,0.7961065895616719,1.7586873816667106,mcImpute,3
18x7,18x7,18,7,0.7415079802122558,0.7403684388345764,1.7718557717769814,mcImpute,3
19x7,19x7,19,7,0.6643398038831636,0.8415955280947688,1.8047337831674717,mcImpute,3
20x7,20x7,20,7,0.7700928910152116,0.7587477060767804,1.6891796576145353,mcImpute,3
21x7,21x7,21,7,0.6385295568275607,0.8260101145875777,1.902071749281932,mcImpute,3
22x7,22x7,22,7,0.756017882400823,0.7446680727617222,1.711112489522433,mcImpute,3
23x7,23x7,23,7,0.6940917693580839,0.8570128952866705,1.736817974198786,mcImpute,3
24x7,24x7,24,7,0.7714648683821557,0.8297197508422581,1.6149988721283175,mcImpute,3
25x7,25x7,25,7,0.7438265541740844,0.717463617545355,1.8432136617201869,mcImpute,3
26x7,26x7,26,7,0.7826929620636887,0.7755534102096683,1.6670728202398237,mcImpute,3
27x7,27x7,27,7,0.7324356209814324,0.8323378540931418,1.7177163638382362,mcImpute,3
28x7,28x7,28,7,0.781325117300085,0.6694376050732708,1.8790672342679644,mcImpute,3
29x7,29x7,29,7,0.7835594410608904,0.7602406112148092,1.6675874119305842,mcImpute,3
30x7,30x7,30,7,0.7854948059440584,0.7296028259857431,1.7615822757998845,mcImpute,3
31x7,31x7,31,7,0.721288904505068,0.7451475896732789,1.7141465975767947,mcImpute,3
32x7,32x7,32,7,0.9204466355488145,0.6205927361133987,1.7298679709243963,mcImpute,3
15x8,15x8,15,8,0.8271089735199717,0.6446520205742411,1.7816193716911828,mcImpute,3
16x8,16x8,16,8,0.7840764514098134,0.8076078305497194,1.6244460771471205,mcImpute,3
17x8,17x8,17,8,0.771127822288417,0.7832505373824142,1.6395510573149548,mcImpute,3
18x8,18x8,18,8,0.7401306403148338,0.8372457790696632,1.7068760393641147,mcImpute,3
19x8,19x8,19,8,0.7078720590090026,0.7802996476135482,1.6828352132928517,mcImpute,3
20x8,20x8,20,8,0.691358798226627,0.8031806287915879,1.8256523111110254,mcImpute,3
21x8,21x8,21,8,0.730414565002591,0.7616665018552079,1.829104270929926,mcImpute,3
22x8,22x8,22,8,0.7645030379043145,0.7412255084764772,1.7664491776301585,mcImpute,3
23x8,23x8,23,8,0.687429920831304,0.8388494272101583,1.8236251907845977,mcImpute,3
24x8,24x8,24,8,0.6772450703303335,0.7563905314993089,1.967331206116754,mcImpute,3
25x8,25x8,25,8,0.7413734934106346,0.7174038668209902,1.8319570569923374,mcImpute,3
26x8,26x8,26,8,0.7366177211761862,0.8254859325342843,1.6936121452601842,mcImpute,3
27x8,27x8,27,8,0.754838154003961,0.7045911844489066,1.887144103046096,mcImpute,3
28x8,28x8,28,8,0.7345032959769873,0.7668829061143709,1.7628416965037461,mcImpute,3
29x8,29x8,29,8,0.7187742897505254,0.7713889108237664,1.8057210085886313,mcImpute,3
30x8,30x8,30,8,0.7945810910865672,0.7139573873895972,1.740345431637793,mcImpute,3
31x8,31x8,31,8,0.7545761007151933,0.7247052148284961,1.801502242606908,mcImpute,3
32x8,32x8,32,8,0.7469657480404456,0.7286790943199083,1.8294919757774657,mcImpute,3
15x9,15x9,15,9,0.7232796005985015,0.7085649526637559,1.907125843947163,mcImpute,3
16x9,16x9,16,9,0.7022284947186018,0.8619544793979788,1.7390316126756153,mcImpute,3
17x9,17x9,17,9,0.7205119359650196,0.8460360668233072,1.7007042717881564,mcImpute,3
18x9,18x9,18,9,0.6623331301052117,0.836506034374304,1.8535378819135797,mcImpute,3
19x9,19x9,19,9,0.7459842736695833,0.8111614125179916,1.72315037477146,mcImpute,3
20x9,20x9,20,9,0.6868677763740154,0.8724986146736557,1.6914865674624,mcImpute,3
21x9,21x9,21,9,0.7732678580839211,0.7486405717132634,1.72942038245629,mcImpute,3
22x9,22x9,22,9,0.6182971329334112,0.8767851020871066,1.9169966348734635,mcImpute,3
23x9,23x9,23,9,0.8362940272735732,0.7298841071495775,1.6288047589497299,mcImpute,3
24x9,24x9,24,9,0.721865597820658,0.8057452151043623,1.7359702637371803,mcImpute,3
25x9,25x9,25,9,0.838433844254489,0.658238181351738,1.7661680128777681,mcImpute,3
26x9,26x9,26,9,0.6960270231224935,0.8305953325029619,1.8730850045341592,mcImpute,3
27x9,27x9,27,9,0.7481481455697776,0.8098326268025497,1.6292569841526676,mcImpute,3
28x9,28x9,28,9,0.7059783302325828,0.7715285200403538,1.7918530589116362,mcImpute,3
29x9,29x9,29,9,0.7941798977454783,0.6098534880836602,2.0402276796099024,mcImpute,3
30x9,30x9,30,9,0.8095691727988173,0.7032694737371344,1.746225241315271,mcImpute,3
31x9,31x9,31,9,0.7885774851334433,0.6951634336559981,1.8197946347920513,mcImpute,3
32x9,32x9,32,9,0.6975174196167465,0.7418587221672351,1.87176516108067,mcImpute,3
15x10,15x10,15,10,0.94845653099234,0.6587751107660773,1.1761205197166147,MAGIC,3
16x10,16x10,16,10,0.6957755772123114,0.728918124066429,1.623933562090031,MAGIC,3
17x10,17x10,17,10,0.6747611118468865,0.7690233363679772,1.4649120732801975,MAGIC,3
18x10,18x10,18,10,0.6538113968548048,0.7901048238657865,1.5044239244559743,MAGIC,3
19x10,19x10,19,10,0.9392293385135945,0.7018794182087443,1.253284632759697,MAGIC,3
20x10,20x10,20,10,0.6979599859003485,0.7543870854599203,1.5831223118888504,MAGIC,3
21x10,21x10,21,10,0.6619473202997812,0.7778214530670695,1.5369479970035156,MAGIC,3
22x10,22x10,22,10,0.682437452714688,0.753346547703804,1.4706367148801096,MAGIC,3
23x10,23x10,23,10,0.9484208154518295,0.689582549384776,1.4055570923947698,MAGIC,3
24x10,24x10,24,10,0.9028289535717678,0.7004376554080252,1.2618538852622603,MAGIC,3
25x10,25x10,25,10,0.9195605441454745,0.6816129001790168,1.2923313272532395,MAGIC,3
26x10,26x10,26,10,0.7112977798776674,0.7376571105040022,1.5191573151283655,MAGIC,3
27x10,27x10,27,10,0.6871062237538182,0.7347527842650733,1.5863548848876898,MAGIC,3
28x10,28x10,28,10,0.788470415663005,0.6899772473125945,1.3368591315125233,MAGIC,3
29x10,29x10,29,10,0.779796962910854,0.6931021691696769,1.5169695356871948,MAGIC,3
30x10,30x10,30,10,0.9225129157970379,0.712547326549978,1.2870760574093794,MAGIC,3
31x10,31x10,31,10,0.9011379067690961,0.6854497806285516,1.271319117258393,MAGIC,3
32x10,32x10,32,10,0.8866035450192828,0.7068189495227771,1.3058568422043009,MAGIC,3
15x11,15x11,15,11,1.1928582549798763,0.6193772165666162,0.9234999953702515,MAGIC,3
16x11,16x11,16,11,0.7714863162787867,0.6991342956059802,1.4103214143664664,MAGIC,3
17x11,17x11,17,11,0.847204158509932,0.7068890726462004,1.2413007516269685,MAGIC,3
18x11,18x11,18,11,0.8767691476063741,0.6723370254922204,1.3080165986344854,MAGIC,3
19x11,19x11,19,11,0.7409764114366549,0.7313716426230039,1.5372052502999987,MAGIC,3
20x11,20x11,20,11,0.9353666934557563,0.6630779800876202,1.293864370429826,MAGIC,3
21x11,21x11,21,11,0.7326559093621112,0.7540619565347753,1.578076606030851,MAGIC,3
22x11,22x11,22,11,0.7561165326679522,0.6907328766119163,1.3454211707821042,MAGIC,3
23x11,23x11,23,11,0.6604396246000724,0.7745236663646846,1.5382534202037548,MAGIC,3
24x11,24x11,24,11,0.8252668134730052,0.6843591485952246,1.3287845461144003,MAGIC,3
25x11,25x11,25,11,0.7922445484765844,0.6959353736775235,1.386047512489428,MAGIC,3
26x11,26x11,26,11,0.7931761442133148,0.7172559075267976,1.3788996572923384,MAGIC,3
27x11,27x11,27,11,0.79650873987959,0.7215808292341085,1.402334061574222,MAGIC,3
28x11,28x11,28,11,0.7475793917242854,0.7096396246339673,1.4295048897653944,MAGIC,3
29x11,29x11,29,11,0.9640150892757684,0.6701615045993522,1.2748927460486232,MAGIC,3
30x11,30x11,30,11,1.2701324732471966,0.5862856564354677,0.8504565490704793,MAGIC,3
31x11,31x11,31,11,1.0463977966594071,0.6600018076429248,0.9853350536446712,MAGIC,3
32x11,32x11,32,11,1.3117221365840046,0.5987708998695487,0.9154863722973001,MAGIC,3
15x12,15x12,15,12,0.923246538456786,0.6767194563980262,1.1991897711829411,MAGIC,3
16x12,16x12,16,12,0.8858487254982026,0.6897925757466653,1.37756506076878,MAGIC,3
17x12,17x12,17,12,0.8400768709540579,0.7019929491148389,1.3373491606061954,MAGIC,3
18x12,18x12,18,12,0.8991240086247155,0.6915741886679156,1.2291102336283624,MAGIC,3
19x12,19x12,19,12,0.8355075313496233,0.6903789496117456,1.3972613534055136,MAGIC,3
20x12,20x12,20,12,0.684004399034585,0.7287465035005994,1.4897954669456017,MAGIC,3
21x12,21x12,21,12,0.5759159405713892,0.7823871308127859,1.714983367606293,MAGIC,3
22x12,22x12,22,12,0.6522714070843562,0.7741594634595738,1.5915829067767222,MAGIC,3
23x12,23x12,23,12,0.6790900560516527,0.7558509178683914,1.5168262301339062,MAGIC,3
24x12,24x12,24,12,0.9268366571779153,0.6975555849292,1.3935581001114081,MAGIC,3
25x12,25x12,25,12,0.8750687430912801,0.7093871799087854,1.3157499236972447,MAGIC,3
26x12,26x12,26,12,0.7269317413274062,0.7589609779647111,1.4569976041681794,MAGIC,3
27x12,27x12,27,12,0.7892121317432245,0.6919941084680921,1.329860652993457,MAGIC,3
28x12,28x12,28,12,0.7330429901904185,0.7338001794098403,1.45934526484334,MAGIC,3
29x12,29x12,29,12,0.7744801895301069,0.689174632098445,1.4601938301549113,MAGIC,3
30x12,30x12,30,12,0.8872992243163481,0.6876024953571908,1.2277963854320801,MAGIC,3
31x12,31x12,31,12,0.7817386854425498,0.6884561665062562,1.4598079747061166,MAGIC,3
32x12,32x12,32,12,1.7573057458932129,0.5063747693619209,0.4211939954280339,MAGIC,3
14x13,14x13,14,13,1.2717007708383732,0.6028881704997492,0.8252596621912749,MAGIC,3
15x13,15x13,15,13,0.8581304121224543,0.6958984905828765,1.341795741613414,MAGIC,3
16x13,16x13,16,13,0.9393199760790555,0.6731132281941948,1.2541895972730817,MAGIC,3
17x13,17x13,17,13,0.7023849545690133,0.7282737980756413,1.4633119459807546,MAGIC,3
18x13,18x13,18,13,0.9582021065104768,0.6728530636344754,1.1971094461037706,MAGIC,3
19x13,19x13,19,13,0.7190424137776523,0.7114891381779043,1.455697836161594,MAGIC,3
20x13,20x13,20,13,0.6555081355370168,0.7640012682783076,1.5430797801399405,MAGIC,3
21x13,21x13,21,13,0.6369367937381845,0.7752347584998683,1.5682499934270275,MAGIC,3
22x13,22x13,22,13,0.8890016642397816,0.6937926745924385,1.4219457665097035,MAGIC,3
23x13,23x13,23,13,0.8952851226875178,0.6904425334392452,1.4174847240424078,MAGIC,3
24x13,24x13,24,13,0.6412036568049161,0.7737463056320125,1.6700274017314118,MAGIC,3
25x13,25x13,25,13,0.8467993252866797,0.6909120000553103,1.3776022076772207,MAGIC,3
26x13,26x13,26,13,0.6604843196771916,0.748501191480135,1.5504673596127851,MAGIC,3
27x13,27x13,27,13,0.746024408888153,0.7085559054129554,1.4497762299077206,MAGIC,3
28x13,28x13,28,13,0.9584475982391497,0.6804722657261346,1.3946356686955546,MAGIC,3
29x13,29x13,29,13,1.032338262960814,0.6447543749878648,1.1907175039580877,MAGIC,3
30x13,30x13,30,13,1.0086682926903034,0.6733001821883599,1.2214566472469393,MAGIC,3
31x13,31x13,31,13,0.8992615637967387,0.7128648476160925,1.212902893653931,MAGIC,3
32x13,32x13,32,13,0.9106522383839244,0.6950958520743141,1.2647905911543258,MAGIC,3
14x14,14x14,14,14,1.1419504373425207,0.6131834744953426,0.8785803822900067,MAGIC,3
15x14,15x14,15,14,1.0694330905252296,0.6393363892135839,0.987148513603525,MAGIC,3
16x14,16x14,16,14,0.7313942766472091,0.7100203570294273,1.4878831248820803,MAGIC,3
17x14,17x14,17,14,0.7347348233865107,0.7481050746462298,1.5451811601509864,MAGIC,3
18x14,18x14,18,14,0.7027294498599289,0.7457400382395818,1.5307421320086856,MAGIC,3
19x14,19x14,19,14,0.7055634824010261,0.733518677730771,1.5798345605488078,MAGIC,3
20x14,20x14,20,14,0.7293277391852493,0.7362267375399387,1.373375518142844,MAGIC,3
21x14,21x14,21,14,0.6179590014692378,0.7973624891364972,1.5322816278164586,MAGIC,3
22x14,22x14,22,14,0.6876558163241017,0.7567381249876314,1.4278647158275553,MAGIC,3
23x14,23x14,23,14,0.9097756126273426,0.6939471109365145,1.361748548407253,MAGIC,3
24x14,24x14,24,14,0.697962851248858,0.7183053289351945,1.5781883294816157,MAGIC,3
25x14,25x14,25,14,0.7437948022118075,0.6906651105093448,1.485169622440641,MAGIC,3
26x14,26x14,26,14,0.9663969834643241,0.6838546633469478,1.2389560528275245,MAGIC,3
27x14,27x14,27,14,0.905886797299759,0.6768797225648254,1.2274575598605098,MAGIC,3
28x14,28x14,28,14,0.9992569688815146,0.6821609808241244,1.1046797521205804,MAGIC,3
29x14,29x14,29,14,0.9520185165685082,0.6597830326310468,1.181852084873872,MAGIC,3
30x14,30x14,30,14,1.0260715083524812,0.6355444381491582,1.0183043103799494,MAGIC,3
31x14,31x14,31,14,0.8775406882335374,0.6879002426965269,1.2301738331249852,MAGIC,3
32x14,32x14,32,14,0.7541197570210526,0.7309630162407303,1.3569100849870175,MAGIC,3
13x15,13x15,13,15,1.518136976775548,0.5474816742108333,0.5905181643051762,MAGIC,3
14x15,14x15,14,15,1.0316001523255875,0.6283085146465289,0.9927040422146094,MAGIC,3
15x15,15x15,15,15,1.1290264620344959,0.6376711446558949,0.9576854030200397,MAGIC,3
16x15,16x15,16,15,0.7674664348433909,0.7500108898658755,1.349763733364297,MAGIC,3
17x15,17x15,17,15,0.8253853488743669,0.7015855303970331,1.3157968912474827,MAGIC,3
18x15,18x15,18,15,0.7472292293749483,0.7245103824207471,1.5498895397113794,MAGIC,3
19x15,19x15,19,15,0.6606109095871676,0.7958674435297444,1.485178137566073,MAGIC,3
20x15,20x15,20,15,0.6358196985278591,0.7440109678607842,1.5594585651180253,MAGIC,3
21x15,21x15,21,15,0.743582138549857,0.7503379150588146,1.41069258271024,MAGIC,3
22x15,22x15,22,15,0.7422203705426641,0.7562433366396083,1.4852060478159,MAGIC,3
23x15,23x15,23,15,0.6941989683508716,0.7881328718408588,1.5896104683826324,MAGIC,3
24x15,24x15,24,15,0.9937699012584952,0.6933349753872543,1.225681818878705,MAGIC,3
25x15,25x15,25,15,0.962539704989933,0.6865744984355487,1.2203910635550184,MAGIC,3
26x15,26x15,26,15,0.7680373394482047,0.7086982811784356,1.4524824137040533,MAGIC,3
27x15,27x15,27,15,0.8735606734945932,0.6855062428373464,1.302770546995886,MAGIC,3
28x15,28x15,28,15,1.244025175867356,0.6300804674773083,0.8908084914469855,MAGIC,3
29x15,29x15,29,15,0.8606671845566967,0.6986189691612311,1.30687076059775,MAGIC,3
