,spot,x,y,rmse,pcc,snr,model,cvFold
16x28,16x28,16,28,0.9147704228255515,0.514921775531809,3.2828665957446024,MIST,3
16x30,16x30,16,30,1.0023450566401755,0.49444052419178985,3.207300693558174,MIST,3
16x9,16x9,16,9,0.9802523118297155,0.5412632893566072,3.2066945610784665,MIST,3
17x10,17x10,17,10,0.9525836043825087,0.5407963124086095,3.2502814217354628,MIST,3
17x11,17x11,17,11,0.9395585340067314,0.5773105250817513,3.3024720038867974,MIST,3
17x14,17x14,17,14,0.902837665067942,0.5272095252365381,3.434883878185393,MIST,3
17x15,17x15,17,15,0.938605787461954,0.4127246005519811,3.3532637344729572,MIST,3
17x16,17x16,17,16,0.8633345221896721,0.4723045097998661,3.5690967388193324,MIST,3
17x17,17x17,17,17,0.9187071046662719,0.429941791417752,3.3868382291617567,MIST,3
17x18,17x18,17,18,0.976150811471348,0.45061344104853795,3.246291028268697,MIST,3
17x19,17x19,17,19,0.9406073245852128,0.43188201837211715,3.295640527483149,MIST,3
17x20,17x20,17,20,1.2778697182367658,0.4743028313056103,3.029019228096821,MIST,3
17x21,17x21,17,21,1.0896812771772755,0.5080909281620974,3.1024545641809906,MIST,3
17x22,17x22,17,22,1.147574758963539,0.44033416001508807,3.029478747378751,MIST,3
17x23,17x23,17,23,0.9714784587540384,0.6351547073023507,3.1959876723886698,MIST,3
17x24,17x24,17,24,1.0408638150044658,0.508811585529511,3.172002321534733,MIST,3
17x25,17x25,17,25,1.0564024899322584,0.49963789467278297,3.1657248639298095,MIST,3
17x26,17x26,17,26,1.0390794150492124,0.4830285285973852,3.1333285891622937,MIST,3
17x28,17x28,17,28,0.9024439987795071,0.4918968594978079,3.370968041493999,MIST,3
17x29,17x29,17,29,0.9656030487451546,0.4596475679284725,3.2860492516951707,MIST,3
17x30,17x30,17,30,0.9672468009455869,0.5239975475040477,3.30789206202709,MIST,3
17x31,17x31,17,31,0.9920235606936489,0.5308177388799281,3.198055849831859,MIST,3
17x9,17x9,17,9,1.2821134935753855,0.6042948949571567,2.9980310939423718,MIST,3
18x11,18x11,18,11,0.9855358218916573,0.4252119047250267,3.257411665849761,MIST,3
18x13,18x13,18,13,0.897015358357327,0.4457336856263558,3.4929170778697634,MIST,3
18x14,18x14,18,14,0.8659711810172455,0.5083879655144643,3.5212144247191306,MIST,3
18x15,18x15,18,15,0.9749378107555138,0.46323793417213105,3.3473875505971167,MIST,3
18x16,18x16,18,16,0.9796676685439333,0.4586079832485029,3.425734125546614,MIST,3
18x17,18x17,18,17,0.8642509450530264,0.4203023048595793,3.4746931614721106,MIST,3
18x18,18x18,18,18,0.8721687725746419,0.39784658031935227,3.4529519019288983,MIST,3
18x19,18x19,18,19,0.9382652505182464,0.5075753138270687,3.482285048933584,MIST,3
18x20,18x20,18,20,0.8790315185776091,0.44219134470815835,3.477263190810568,MIST,3
18x21,18x21,18,21,1.1558355957098514,0.5231276158411322,3.1001091725466825,MIST,3
18x22,18x22,18,22,0.9689320898225161,0.4637266082643364,3.3073088741742604,MIST,3
18x23,18x23,18,23,0.881524830853688,0.4444952307486706,3.4465369135142696,MIST,3
18x24,18x24,18,24,1.0159326802672493,0.4129978524796044,3.2561906516683834,MIST,3
18x25,18x25,18,25,1.0708501159798338,0.416546465109304,3.1958316962795994,MIST,3
18x26,18x26,18,26,0.9577357600924075,0.5898889604171331,3.2839674505456995,MIST,3
18x28,18x28,18,28,0.9548871645042819,0.44189012100774805,3.2798335796365246,MIST,3
18x29,18x29,18,29,1.0260842614037593,0.4580262457942351,3.1645419340342476,MIST,3
18x30,18x30,18,30,0.9568813882982712,0.47087528913973964,3.2963973391313974,MIST,3
18x31,18x31,18,31,0.9288716660492542,0.4377283850205825,3.314004259554513,MIST,3
19x11,19x11,19,11,1.01534749983325,0.5373622107204209,3.1695201628933436,MIST,3
19x13,19x13,19,13,0.8595070952604974,0.4368345102314772,3.4997816255016,MIST,3
19x14,19x14,19,14,0.8847049886424736,0.4693966893438124,3.5022356397943897,MIST,3
19x15,19x15,19,15,0.9072269442734932,0.43247411329337476,3.3464827294743786,MIST,3
19x17,19x17,19,17,0.8943663135342201,0.42148128879122804,3.354506596641489,MIST,3
19x18,19x18,19,18,0.9354522498642021,0.46660097405895895,3.341794766615637,MIST,3
19x19,19x19,19,19,0.9417914591713185,0.47490232995870185,3.335744344962162,MIST,3
19x20,19x20,19,20,0.9547175113041939,0.45980161525901225,3.236833761087481,MIST,3
19x21,19x21,19,21,0.9151572609043289,0.4740894619672267,3.317418641045634,MIST,3
19x22,19x22,19,22,0.9437238094017059,0.4863093455324116,3.363637488462551,MIST,3
19x23,19x23,19,23,0.8703556364498276,0.4709768554596778,3.442817464207217,MIST,3
19x24,19x24,19,24,0.9712170550200074,0.49617948600992534,3.2576377655869098,MIST,3
19x25,19x25,19,25,0.9457382229798792,0.38027240130911033,3.359902900282525,MIST,3
19x26,19x26,19,26,0.9640972443178963,0.4450881940085638,3.2391248714443788,MIST,3
19x27,19x27,19,27,1.0320646773005706,0.4047033627484647,3.192757411669842,MIST,3
19x28,19x28,19,28,0.8973157242068074,0.4455167305663067,3.410085598726221,MIST,3
19x29,19x29,19,29,0.8779852918654514,0.48364625000115347,3.4078966901496264,MIST,3
19x30,19x30,19,30,0.873703887884339,0.4761653345019611,3.449345256044003,MIST,3
19x31,19x31,19,31,0.9321692814101247,0.4950870300188853,3.2566033944645545,MIST,3
20x10,20x10,20,10,1.0296976552958,0.5321008165192993,3.2248577667880896,MIST,3
20x13,20x13,20,13,1.0469731897075687,0.41811595434728277,3.16236559954963,MIST,3
20x14,20x14,20,14,0.914479703229723,0.4104821943804934,3.331588842496792,MIST,3
20x15,20x15,20,15,1.0514925564780333,0.45113370976130646,3.1780374182751596,MIST,3
20x16,20x16,20,16,0.9332485259191229,0.44887679968985733,3.2863286742595212,MIST,3
20x17,20x17,20,17,1.0281050617914678,0.466691701765083,3.1588226409869398,MIST,3
20x18,20x18,20,18,0.9445920837341252,0.4709935877873479,3.293623561088063,MIST,3
20x19,20x19,20,19,0.9561442803339024,0.4650123464447253,3.338325676377851,MIST,3
20x20,20x20,20,20,0.9227348338499501,0.43300277766053075,3.327965557289774,MIST,3
20x21,20x21,20,21,0.8901320701680283,0.45330371586701407,3.429785397109959,MIST,3
20x22,20x22,20,22,0.9330541568818819,0.4823216704133686,3.3224510014441866,MIST,3
20x23,20x23,20,23,0.8946236423106503,0.49609982314685847,3.380777681235483,MIST,3
20x24,20x24,20,24,0.9681217759492635,0.7036484403081578,3.1712752318559887,MIST,3
20x25,20x25,20,25,0.8778815795589013,0.43400884671823736,3.4703857504591245,MIST,3
20x26,20x26,20,26,0.9809119445532275,0.4203410194912164,3.2663946987959793,MIST,3
20x27,20x27,20,27,1.0382737982790002,0.6673280963934214,3.1552365765179036,MIST,3
20x28,20x28,20,28,1.0960313443855205,0.34879986503501986,3.1635076445082504,MIST,3
20x29,20x29,20,29,0.9596836131220126,0.5041986984389178,3.2492224436820876,MIST,3
20x30,20x30,20,30,0.9450804856609287,0.5509016115645369,3.2788956431196503,MIST,3
20x31,20x31,20,31,0.9311914516471959,0.465556538034795,3.3016767072055884,MIST,3
21x10,21x10,21,10,0.9711411740590421,0.48684722698087846,3.2020999460705495,MIST,3
21x13,21x13,21,13,0.9460609076196049,0.43672387669894863,3.2892124414886843,MIST,3
21x14,21x14,21,14,0.9682034756723166,0.41655818512579335,3.313656421799769,MIST,3
21x15,21x15,21,15,1.0767387538726196,0.4555924042649076,3.176678401306027,MIST,3
21x16,21x16,21,16,0.8915936650607511,0.4569078680639507,3.4816063521975793,MIST,3
21x17,21x17,21,17,0.9097376855876379,0.4741507456644549,3.3443831711166245,MIST,3
21x18,21x18,21,18,1.170048150850732,0.46510667485669327,3.07552525503658,MIST,3
21x19,21x19,21,19,0.9255574412565865,0.4973423078509471,3.309798455470818,MIST,3
21x20,21x20,21,20,0.8919451930641895,0.4636922712742751,3.3744392015464815,MIST,3
21x21,21x21,21,21,1.0401813396791266,0.47530709966286966,3.1273926844445787,MIST,3
21x22,21x22,21,22,0.8875490580657223,0.46125772968735107,3.3842626465542702,MIST,3
21x23,21x23,21,23,0.988450925295922,0.5451203503465736,3.246000657644419,MIST,3
21x24,21x24,21,24,0.9997166398965801,0.6205394989279435,3.156772585681939,MIST,3
21x25,21x25,21,25,1.0610530733660428,0.3941788645484178,3.0985275842284974,MIST,3
21x26,21x26,21,26,1.0123098167802127,0.38194838509084583,3.2027220908740115,MIST,3
21x27,21x27,21,27,1.079710950192369,0.5700649275264784,3.1768695740758783,MIST,3
21x28,21x28,21,28,0.8277791382110449,0.4518500880778614,3.5988797801282844,MIST,3
21x29,21x29,21,29,0.9285160297759921,0.494805460297387,3.3072314420021627,MIST,3
21x30,21x30,21,30,0.910867376227103,0.4862777699802863,3.3522544954692064,MIST,3
21x31,21x31,21,31,0.8976953497654329,0.5443586192752671,3.322413161878613,MIST,3
22x11,22x11,22,11,0.9642708368865559,0.40732968078544546,3.3061135232080723,MIST,3
22x13,22x13,22,13,1.2321468130040336,0.4971500344502219,3.0043865221746406,MIST,3
22x14,22x14,22,14,0.9986920849517583,0.4502504599957184,3.2408968538514196,MIST,3
22x15,22x15,22,15,0.8716538402430173,0.4407042309426548,3.4236988459537914,MIST,3
22x16,22x16,22,16,0.8539617595363669,0.44143873376436077,3.455969655322921,MIST,3
22x17,22x17,22,17,0.8740891761613268,0.44097649809134287,3.457341177019034,MIST,3
22x18,22x18,22,18,1.0000307955705283,0.4564223905515544,3.1881352007618657,MIST,3
22x19,22x19,22,19,0.8999423173397709,0.47474037139023095,3.358764367219905,MIST,3
22x20,22x20,22,20,0.9079832368475277,0.47033277408009344,3.3862040371344606,MIST,3
22x21,22x21,22,21,0.9140048036587629,0.4545229322325044,3.340811197575059,MIST,3
22x23,22x23,22,23,0.8964980623712036,0.46853019860803746,3.3258376813750576,MIST,3
22x24,22x24,22,24,0.9441335363595756,0.6556784107157896,3.2142445001647424,MIST,3
22x25,22x25,22,25,0.9304253046568935,0.5840352668624531,3.242726783773917,MIST,3
22x26,22x26,22,26,0.8833230663827043,0.43392206513299003,3.3829118742810182,MIST,3
22x27,22x27,22,27,1.0490354963105708,0.45929768065693205,3.1018389486134583,MIST,3
22x28,22x28,22,28,0.9565868931925479,0.43665567454159493,3.273820472707528,MIST,3
22x29,22x29,22,29,0.8421881924546665,0.5472475254930096,3.386964493476947,MIST,3
22x30,22x30,22,30,0.9392273061058125,0.4841589013128729,3.3280751028761313,MIST,3
22x31,22x31,22,31,0.9741235984330437,0.5195071762020719,3.2027104584789488,MIST,3
23x10,23x10,23,10,0.879490126723709,0.40506956286703,3.366224938240165,MIST,3
23x11,23x11,23,11,1.0510487645861142,0.45815968838435045,3.1555535849131457,MIST,3
23x13,23x13,23,13,1.1231823956917435,0.5124465351889184,3.137295866975042,MIST,3
23x14,23x14,23,14,0.9218730711651195,0.4354176657217785,3.3194297838364393,MIST,3
23x15,23x15,23,15,0.9322684293628031,0.4339448830545136,3.314519649642168,MIST,3
23x16,23x16,23,16,0.9453647176609461,0.40439106112729806,3.287744047433295,MIST,3
23x17,23x17,23,17,0.9359516977014265,0.47853862482939225,3.2701970274258034,MIST,3
23x18,23x18,23,18,0.9324213302145531,0.44031246017542286,3.2951162801601344,MIST,3
23x19,23x19,23,19,0.861402678051277,0.48370090406044797,3.4215875430082137,MIST,3
23x20,23x20,23,20,0.8700459641181111,0.4733487852245828,3.4694915619231343,MIST,3
23x21,23x21,23,21,0.9504748162496773,0.4780345943486366,3.28287175510964,MIST,3
23x22,23x22,23,22,0.9297899717415937,0.4548804888464495,3.3989104737287628,MIST,3
23x23,23x23,23,23,0.9651871413357774,0.5055332127966798,3.192549707805426,MIST,3
23x24,23x24,23,24,0.979206504280716,0.6276139946928918,3.149093872804246,MIST,3
23x25,23x25,23,25,1.0466310882714083,0.5208620014767696,3.166302166648717,MIST,3
23x26,23x26,23,26,0.9200358100223262,0.4217316256176089,3.3139363719440054,MIST,3
23x27,23x27,23,27,0.9881485950544225,0.4418254293296507,3.292240546770601,MIST,3
23x28,23x28,23,28,0.8581625323825571,0.45478394568344943,3.4930143880515394,MIST,3
23x29,23x29,23,29,0.9815340205015907,0.48817987608207025,3.2137159914966076,MIST,3
23x30,23x30,23,30,0.9743040580063571,0.4777390063817065,3.277115815877781,MIST,3
23x31,23x31,23,31,0.9648453884727861,0.4898113702461246,3.215963032202704,MIST,3
24x10,24x10,24,10,0.9773419389345519,0.4220668703497982,3.2342116755183445,MIST,3
24x11,24x11,24,11,0.9894015473663474,0.45203116976022567,3.3294803813467375,MIST,3
24x13,24x13,24,13,0.9211480384134806,0.4603713460785969,3.307072204335484,MIST,3
24x14,24x14,24,14,1.0117622221424776,0.47684384784660205,3.1830387339973547,MIST,3
24x15,24x15,24,15,0.9019018182141523,0.4524457746029405,3.480271908944628,MIST,3
24x16,24x16,24,16,0.8363740964759062,0.46242581526757176,3.4794208800331403,MIST,3
24x17,24x17,24,17,0.8487870032708731,0.4594892460586266,3.447954172613598,MIST,3
24x18,24x18,24,18,0.9657962952070875,0.4531831141610305,3.2677752286333566,MIST,3
24x19,24x19,24,19,1.0095329399178565,0.47050466426511917,3.1885596015149784,MIST,3
24x20,24x20,24,20,1.0123484702868102,0.46030457975771155,3.2397100161091785,MIST,3
24x21,24x21,24,21,0.9108488712722436,0.5215073415394966,3.381009024570508,MIST,3
24x22,24x22,24,22,0.9231829837791096,0.4816422485884849,3.3380636674602377,MIST,3
24x23,24x23,24,23,0.9036963067353931,0.4104291013571897,3.371517458263878,MIST,3
24x24,24x24,24,24,0.9951149184390542,0.6751581656710388,3.1395209073631754,MIST,3
24x25,24x25,24,25,0.9152084418072203,0.4336346156311922,3.303568398393268,MIST,3
24x26,24x26,24,26,0.9503828671374205,0.40161365225811746,3.3012599202426203,MIST,3
24x27,24x27,24,27,0.9495318826003541,0.4339118622316951,3.2817414701287912,MIST,3
24x28,24x28,24,28,0.893431067086537,0.4342507081558605,3.4541299343859704,MIST,3
24x29,24x29,24,29,0.8795867708625598,0.5106572556715625,3.3760101510109686,MIST,3
24x30,24x30,24,30,0.9149045593764855,0.46560639375241486,3.3365210790853204,MIST,3
24x31,24x31,24,31,0.9989345291138217,0.4607262834076664,3.2834638319115133,MIST,3
24x9,24x9,24,9,0.8684022843970522,0.41197378327063033,3.364696600600982,MIST,3
25x10,25x10,25,10,0.9455998246430897,0.43728007734370006,3.2692936033668936,MIST,3
25x11,25x11,25,11,1.2427621659492858,0.4877643582355211,2.9460997789215906,MIST,3
25x13,25x13,25,13,0.9062183285320986,0.4569163844652692,3.3236279378477214,MIST,3
25x14,25x14,25,14,0.8677504771128569,0.46762912183727107,3.3880131698890725,MIST,3
25x15,25x15,25,15,0.9302067953420927,0.3927891714858305,3.3641355545674614,MIST,3
25x16,25x16,25,16,0.8632048888662857,0.504738641623585,3.4997581116106096,MIST,3
25x17,25x17,25,17,0.9416482253668624,0.47499743786687393,3.4143785471666397,MIST,3
25x18,25x18,25,18,0.921767367633957,0.4385489511157137,3.350544988557119,MIST,3
25x19,25x19,25,19,0.936616835480641,0.4523350951047516,3.2709256686293875,MIST,3
25x20,25x20,25,20,0.9433527283785097,0.433483710930042,3.373473822773584,MIST,3
25x21,25x21,25,21,0.9483589417176758,0.45026003824091987,3.301601028663013,MIST,3
25x22,25x22,25,22,0.9006389180151673,0.470730951136658,3.383697725147192,MIST,3
25x23,25x23,25,23,1.032645265351597,0.3877298440838023,3.2024655498719805,MIST,3
25x24,25x24,25,24,0.9256294664016735,0.5646949177906738,3.3007422815800207,MIST,3
25x25,25x25,25,25,0.9161690659452553,0.39932355571344696,3.3421846985749717,MIST,3
25x26,25x26,25,26,0.9177525643844527,0.4092748005381514,3.3666614646414894,MIST,3
25x27,25x27,25,27,1.0068344218417615,0.5372811736632865,3.286062306271755,MIST,3
25x28,25x28,25,28,0.886427811600187,0.40173613036799616,3.453630976999527,MIST,3
25x29,25x29,25,29,0.8886958905168366,0.5058610857619633,3.405708971609261,MIST,3
25x30,25x30,25,30,0.915595402506609,0.46059811813577384,3.3802573116523345,MIST,3
25x31,25x31,25,31,0.9522727860065953,0.45410468626677675,3.288747267352096,MIST,3
25x9,25x9,25,9,1.0850526421385782,0.5067303526604451,3.1396152664288524,MIST,3
26x11,26x11,26,11,0.828994898572978,0.48485421825278735,3.562125551822364,MIST,3
26x13,26x13,26,13,0.8910810414857459,0.42857136450638467,3.3676630913439625,MIST,3
26x14,26x14,26,14,0.913508600226643,0.407244403198631,3.342283996297615,MIST,3
26x15,26x15,26,15,0.9702631640056862,0.4328374768046438,3.303707150669288,MIST,3
26x16,26x16,26,16,0.9211250729322599,0.484589341629965,3.3182669213990867,MIST,3
26x17,26x17,26,17,0.9328779238118616,0.4161116477334493,3.2916466153475863,MIST,3
26x18,26x18,26,18,1.07461251064135,0.49509164324089516,3.2066307816679074,MIST,3
26x19,26x19,26,19,0.9290829333955138,0.4520020601592215,3.3223542429477364,MIST,3
26x20,26x20,26,20,0.9249326691657144,0.47190024449184964,3.47315335091931,MIST,3
26x21,26x21,26,21,0.9344173041248903,0.48550935366198933,3.3705438014024742,MIST,3
26x22,26x22,26,22,0.9206166121017306,0.46798057070211924,3.304358375752145,MIST,3
26x23,26x23,26,23,0.9436062729083585,0.3882245155872528,3.3007576543709067,MIST,3
26x24,26x24,26,24,1.017719486381276,0.5220765356998407,3.13582129975979,MIST,3
26x25,26x25,26,25,0.8470343986215656,0.4020826386696377,3.470223623533532,MIST,3
26x26,26x26,26,26,0.9105469249544038,0.4733366603275158,3.44618544982334,MIST,3
26x27,26x27,26,27,0.9567655284454717,0.6269878207855728,3.2362676998669553,MIST,3
26x28,26x28,26,28,0.9350355751446173,0.3906483250894395,3.363070265295494,MIST,3
26x29,26x29,26,29,0.8729517258620059,0.461790142678958,3.464965788233936,MIST,3
26x30,26x30,26,30,0.9464826795282605,0.45678311213869593,3.268934381525844,MIST,3
26x31,26x31,26,31,0.9339781624771243,0.4591207874092175,3.3322048747126676,MIST,3
26x9,26x9,26,9,0.9713324316165133,0.4713479867020427,3.217203192487064,MIST,3
27x11,27x11,27,11,0.9848653124409785,0.4086294310590235,3.200975207466604,MIST,3
27x12,27x12,27,12,0.9326244698541483,0.4202503486313595,3.3112383026299796,MIST,3
27x13,27x13,27,13,0.9308944277549637,0.40868011517173286,3.3183889478367714,MIST,3
27x14,27x14,27,14,0.8057017045364206,0.4533910470593807,3.5447109215519097,MIST,3
27x15,27x15,27,15,0.9517333564173935,0.41210261120036945,3.2886888914073555,MIST,3
27x16,27x16,27,16,0.8307977447039386,0.5304365191269804,3.588864932557831,MIST,3
27x17,27x17,27,17,0.9783586212908049,0.457553482536967,3.1944062764582686,MIST,3
27x18,27x18,27,18,0.8308140325066476,0.4752993646992009,3.5430662446844052,MIST,3
27x19,27x19,27,19,0.9120800665113068,0.4792759961995192,3.3950232291045506,MIST,3
27x20,27x20,27,20,0.8869498667814145,0.435834398713311,3.382412914528689,MIST,3
27x21,27x21,27,21,0.8887314708663163,0.4133772009696339,3.39322891138319,MIST,3
27x22,27x22,27,22,1.0260738196311356,0.3931669094974765,3.1623755209198907,MIST,3
27x23,27x23,27,23,1.1753084151360373,0.5111412038361463,2.9918981985004236,MIST,3
27x25,27x25,27,25,0.9376719506534387,0.3445960540713088,3.286987420462026,MIST,3
27x26,27x26,27,26,0.8702321352610357,0.41921669910091935,3.511606229366331,MIST,3
27x27,27x27,27,27,0.9314472463677215,0.41782415233308895,3.3584221465776416,MIST,3
27x28,27x28,27,28,0.8812453767865177,0.40653837889104005,3.4183106663347296,MIST,3
27x29,27x29,27,29,0.9540603015874344,0.4325236385893993,3.2812167651671458,MIST,3
27x30,27x30,27,30,0.992874984108267,0.39216375237551293,3.1843448401083667,MIST,3
27x31,27x31,27,31,2.6547161872837384,0.3492078320125023,1.7212706774876283,MIST,3
27x9,27x9,27,9,1.0201978550219764,0.4850881492393042,3.1145646725821607,MIST,3
28x10,28x10,28,10,0.9533649044121569,0.48004895167470296,3.2134554444648087,MIST,3
28x11,28x11,28,11,0.9134172176735064,0.38515201595433657,3.3517422279497264,MIST,3
28x12,28x12,28,12,0.9831790117213414,0.4334507006941673,3.213797376605594,MIST,3
28x13,28x13,28,13,0.974430755915109,0.37904259233436877,3.2495821888317824,MIST,3
28x14,28x14,28,14,0.9601467897103695,0.3999329132969348,3.258088982193938,MIST,3
28x15,28x15,28,15,1.0693944311262706,0.44155315497184433,3.167739897799286,MIST,3
28x16,28x16,28,16,0.9328846316737193,0.39520986615724607,3.3162916073728415,MIST,3
28x17,28x17,28,17,0.8600752969421672,0.4026425807225731,3.454967494274942,MIST,3
28x18,28x18,28,18,0.9486732589983798,0.432564487391615,3.4568816900472066,MIST,3
28x19,28x19,28,19,0.9267657101147918,0.4290802961955037,3.295254208716126,MIST,3
28x20,28x20,28,20,0.9876855161611144,0.42787621309964824,3.164500929827078,MIST,3
28x21,28x21,28,21,0.9050615593244907,0.45625740471471593,3.347284719130209,MIST,3
28x22,28x22,28,22,1.1570897058690566,0.34094269700230184,3.001078993800375,MIST,3
